url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nha-trung-tam-tuu-liet-dien-tich-khung-gia-re-khong-tuong-89m-4-tang-chi-4-25-ty-13017032.html,"Nhà trung tâm Tựu Liệt, diện tích khủng, giá rẻ không tưởng 89m* 4 tầng chỉ 4,25 tỷ","- Nhà nằm trong con Phố Tựu Liệt, vị trí trung tâm, giáp khu phân lô ô tô chạy vòng quanh, xung quang nhà toàn cán bộ viên chức, dân trí cực cao, sống hiền hòa chất phác. Nhà cách bến xe nước ngầm chỉ 1km, trường học các cấp, chợ ngay gần nhà, chỉ cần đi bộ. Vào Hồ Gươm chỉ tầm 20 phút. 
- Diện tích nhà cực rộng, 89m với mặt tiền 6m xây nhà vuông vức 4 tầng rộng thoáng, đầy đủ công năng sử dụng cho 1 gia đình đông thành viên ở.
- Chủ nhà làm ăn thành đạt, con cái học hành giỏi giang nay bán đi để chuyển lên phố mua nhà ở thuận tiện cho công việc kinh doanh.
- Giá chủ chào bán rẻ không tưởng, chỉ 4,25 tỷ có thương lượng với khách thiện chí hợp duyên.
- sổ đỏ chính chủ, giao dịch trong ngày.
- Khách hàng liên hệ em Lục Tecco để được hỗ trợ hoàn toàn miễn phí kể cả giao dịch thành công.","4,25 tỷ",89 m2,"Đường Tựu Liệt, Thị Trấn Văn Điển, Huyện Thanh Trì, Hà Nội",13017032,_,True,Cần bán,2m,True,Nhà trong hẻm,---,True,---,4,True,---,4,---
https://alonhadat.com.vn/ban-dat-tang-nha-mat-pho-giai-phong-hoang-mai-50m2-chi-8-75-ty--13610091.html,Bán đất tặng nhà mặt phố Giải Phóng- Hoàng Mai 50m2 chỉ 8.75 tỷ.,"- Cần bán nhanh nhà mặt phố Giải Phóng dt 50m2 tiện ích xung quanh không thiếu thứ gì. Khu vực đang phát triển từng ngày, ngay cửa ngõ phía Nam đi lại thuận tiện, gần các bến xe, các trường ĐH, bệnh viện lớn...
+ Vỉa hè rộng thênh thang, đường 6 làn xe , kinh doanh tấp nập, đủ loại hình
+ Nhà cũ 2 tầng xác định bán đất tặng nhà, chủ đã xin giấy phép xây dựng 6 tầng, nay cần tiền đầu tư nên bán, tặng lại cho khách mua GPXD.
+ Sổ đỏ chính chủ, giao dịch trong ngày
 + Giá chào 8,75 tỷ có thương lượng với khách thiện chí.
+ Liên hệ em Lục nhà phố  xem nhà miễn phí 24/7, hỗ trợ tận tình. miễn TG, MG.","8,75 tỷ",50 m2,"1212 Đường Giải Phóng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13610091,_,---,Cần bán,16m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,2,---,---,2,---
https://alonhadat.com.vn/chinh-chu-nho-ban-gap-nha-giai-phong-4-tang-dt-58m2-chi-5-35ty--13610132.html,"Chính chủ nhờ bán gấp nhà Giải Phóng 4 tầng DT 58m2, chỉ 5.35tỷ.","+ Chính chủ cần thanh khoản nhanh nhà ngõ 553 Giải Phóng, ngõ phân lô, ô tô tránh, gần bến xe Giáp Bát, BV Bạch Mai, 3 phút đến trường DDHKTQD, ĐHBK, ĐH Xây Dựng... hàng xóm xung quanh toàn cán bộ tri thức, ở cực sướng.
 + Vị trí đắc địa, khu vực rất hiếm nhà bán. KD buôn bán sầm uất nhất cửa ngõ phía Nam.nhà còn rất mới thiết kế hiện đại.
+ Nhà có diện tích 58m do chủ xây dựng tâm huyết 4 tầng, móng ép cọc chắc chắn đầy đủ công năng.
 + Sổ đỏ chính chủ pháp lý chuẩn, sẵn sàng giao dịch.
 + Giá chào 5.35 tỷ có thương lượng 
+ Liên hệ em Lục nhà đẹp  xem nhà miễn phí 24/7. Xin cảm ơn.","5,35 tỷ",58 m2,"1410 Đường Giải Phóng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13610132,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,5,---
https://alonhadat.com.vn/ban-nha-4-tang-30m2-4ngu-gan-truong-dh-ha-noi-gia-3-ty-re-nhat-nam-2023-13149325.html,"Bán nhà 4 tầng 30m2, 4ngủ Gần Trường  ĐH  Hà Nội giá 3 tỷ rẻ nhất năm 2023","+Vị trí : Cách Trường đh Hà Nội khoảng 1km rất thuạn tiện đi lại 
- Thiết kế 4,5 tầng lên thêm tầng thoải mái :
+ Tầng 1 : PK, Bếp, WC.
+ Tầng 2 : 1 PN, WC.
+ Tầng 3 : 2 PN.
+ Tầng 4 : Sân phơi.
- Khu phân lô bàn cờ, ngõ thông tứ tung, cách chợ ,mặt phố đúng 20m, trước nhà đi thông oto đỗ sát cách làng Việt Kiều Châu Âu Mỗ Lao 100m.",3 tỷ,30 m2,"Đường Trung Văn, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13149325,Bắc,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,4,---,10m,4,---
https://alonhadat.com.vn/ban-nha-phan-lo-hoang-cau-dong-da-2-thoang-oto-90mx5t-17-5-ty-13733183.html,"Bán nhà phân lô Hoàng Cầu, Đống Đa, 2 thoáng, ôtô, 90mx5t, 17.5 tỷ","PHÂN LÔ ÔTÔ TRÁNH - 2 THOÁNG - DÂN TRÍ CAO AN SINH ĐỈNH - GIAO THÔNG THUẬN LỢI - TIỆN ÍCH NGẬP TRÀN.

Bán nhà phố Hoàng Cầu, 90m x 4 tầng, 17.5 tỷ

+ Nhà chủ xây tâm huyết, khung cột bê tông chắc chắn, lên tầng thoải mái.
- Tầng 1: Gara, bếp, vệ sinh.
- Tầng 2: Phòng khách, 1 ngủ, vệ sinh.
- Tầng 3: 2 phòng ngủ, vệ sinh giữa.
- Tầng 4: Phòng thờ, sân phơi.
+ Sổ đỏ cất két chờ giao dịch.","17,5 tỷ",90 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13733183,_,---,Cần bán,5m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-thuy-khue-tay-ho-38m2-5-tang-gia-5-35-ty-13732844.html,"Bán nhà Thuỵ Khuê, Tây Hồ 38m2, 5 tầng, giá 5.35 tỷ","Bán nhà Thụy Khuê, Tây Hồ 38m2, 5 tầng, giá 5.35 tỷ 

NGÕ VÀO RỘNG - TRƯỚC NHÀ ĐỂ XE THOẢI MÁI - CHỦ NHÀ TẶNG FULL NỘI THẤT XỊN - KHÁCH MUA VỀ Ở NGAY

+ Đường ngõ vào nhà cực kì rộng, thoáng mát, chỉ 200m ra Hồ Tây

+ Chủ xây, thiết kế khung cột bê tông chắc chắn, nội thất đẹp và hiện đại, chủ tặng toàn bộ nội thất

+ Nhà nằm trong khu vực nhộn nhịp, xung quanh nhiều tiện ích, trước cửa rộng rãi để xe máy thoải mái

Sổ đỏ đẹp, chính chủ
Liên hệ: em Tường - Zalo","5,35 tỷ",38 m2,"Đường Thụy Khuê, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13732844,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-pho-phao-dai-lang-q-dong-da-dt-50m2x4t-ra-pho-gan-ngo-sach-se-gia-chi-6-2-ty-13732841.html,"Bán nhà phố Pháo Đài Láng, Q. Đống Đa, DT 50m2x4T, ra phố gần, ngõ sạch sẽ, giá chỉ 6,2 tỷ","Bán nhà phố Pháo Đài Láng, Q. Đống Đa, DT 50m2x4T, ra phố gần, ngõ sạch sẽ, giá chỉ 6,2 tỷ
- Vị trí: trung tâm quận Đống Đa, tập trung đông sinh viên và dân cư, cách mặt phố chỉ 40m, khu vực dân trí cao, an ninh tốt.
- Ngõ trước nhà rộng 3m, ba gác tránh SH, ngõ thông thoáng thuận tiện đi lại.
- Nhà gần chợ, gần đường ô tô, bãi ô tô ngay đầu ngõ vào nhà, ra khỏi nhà tiện ích gì cũng có, trước nhà kinh doanh sầm uất, bán kính 100m đầy đủ trường học các cấp,…
- Thiết kế hiện đại bao gồm:
 + Tầng 1: sân để xe, phòng khách, phòng bếp.
 + Tầng 2,3: mỗi tầng 2 phòng ngủ+WC giữa.
 + Tầng 4: phòng thờ và sân phơi rộng rãi.
- Sổ đỏ cất két, pháp lý sạch, sẵn sàng giao dịch ngay.
- Giá: 6,2 tỷ (Có thương lượng).","6,2 tỷ",50 m2,"Phố Pháo Đài Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",13732841,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/toa-nha-mat-pho-ven-song-lo-goc-8-tang-thang-may-2-thoang-cho-thue-kd-sam-uat--12883300.html,"TÒA NHÀ MẶT PHỐ VEN SÔNG, LÔ GÓC, 8 TẦNG THANG MÁY, 2 THOÁNG, CHO THUÊ, KD SẦM UẤT.","- Vị trí đẹp nhà MẶT PHỐ VỈA HÈ Ô TÔ TRÁNH, tương lai cực GIÁ TRỊ khi đường Tôn Thất Tùng kéo dài hoàn thành. Phố Vũ Tông Phan rất gần Ngã Tư Sở là vị trí trung tâm của quận Thanh Xuân, thông ra phố Nguyễn Trãi, Tây Sơn, Trường Chinh, Khương Trung... nên rất thuận tiện.
-TÒA NHÀ 8 tầng hiện đại THANG MÁY chạy êm ru ngày lẫn đêm. Nhà LÔ GÓC sở hữu 2 MẶT THOÁNG, nên phòng nào cũng có cửa sổ thoáng mát. Nhà MẶT PHỐ vị trí vàng đắc địa, tiện CHO THUÊ KINH DOANH đa ngành nghề. Rất thích hợp cho mọi hình thức từ khách ĐẦU TƯ CHO THUÊ giữ tiền, ĐẦU TƯ SINH LỜI gia tăng giá trị BĐS. Hiện đang cho một đơn vị thuê khai thác là 70 triệu/1 tháng.
^ Do chủ nhà rất CẦN THANH KHOẢN gấp nên căn nhà hiện tại đang có giá thấp hơn nhiều so với giá thị trường khu vực, khách nhanh tay thì sở hữu được ngay.
-Sổ đẹp chính chủ, pháp lý chuẩn.
- Giá cực rẻ, bất chấp đầu tư 22 tỷ.
- Liên hệ Mr Hồng để biết thêm thông tin và xem nhà.",22 tỷ,98 m2,"Phố Vũ Tông Phan, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",12883300,_,True,Cần bán,5m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,1m",8,True,---,13,---
https://alonhadat.com.vn/ban-nha-phan-lo-4-tang-pho-vinh-phuc-45m-chi-7-ty-ba-dinh-o-to-tranh-13054386.html,"Bán nhà phân lô  4 tầng phố Vĩnh Phúc 45m chỉ 7 tỷ  Ba Đình, ô tô tránh","Nhà vị trí đẹp, ngõ trước nhà rộng 5M ô tô tránh, vào nhà thoải mái. Sau nhà có khe thoáng 1M.
Thuộc khu phân lô quân đội dân trí cao, giao thông thuận lợi.
Đầy đủ tiện ích trường, chợ, bệnh viện…
Nhà thiết kế 4 tầng:
Tầng 1: Bếp + khách + vệ sinh
Tầng 2,3: 2 PN + vệ sinh
Tầng 4: phòng thờ + sân phơi
Chủ nhà thiện chí bán",7 tỷ,45 m2,"Phố Vĩnh Phúc, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",13054386,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,5m,5,---,9m,5,---
https://alonhadat.com.vn/phan-lo-quan-doi-hoang-van-thai-tt-thanh-xuan-o-to-tranh-ngo-thong-kinh-doanh-tu-xay--13691320.html,"PHÂN LÔ QUÂN ĐỘI HOÀNG VĂN THÁI, TT THANH XUÂN, Ô TÔ TRÁNH, NGÕ THÔNG, KINH DOANH,TỰ XÂY.","+ Nhà nằm trong ngõ 93 Hoàng Văn Thái, thuộc khu phân lô Bộ Quốc phòng, ngõ nào cũng to rộng, thông bàn cờ. Ô tô qua, vào nhà, nhà đẹp kinh doanh được.
+ Nhà chủ tự xây, cực kì cẩn thận và chắc chắn. Khách mua về có thể lên tầng được. Khu vực phân lô quân đội toàn tướng tá ở nên an ninh cực kỳ đảm bảo, dân trí cao, giao thông đi lại thuận tiện. Giao với các tuyến phố Hoàng Văn Thái, Trường Chinh, Nguyễn Ngọc Nại, Nguyễn Viết Xuân, gần các Bv hàng đầu của Vn, xung quang tiện ích không thiếu thứ gì. Chủ là quan chức trong quân đội đã về nghỉ hưu, nay bán đi chia cho các con, khách mua về chỉ việc ở luôn.","10,3 tỷ",59 m2,"Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13691320,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",4,True,---,4,---
