url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/can-ban-gap-biet-thu-vip-nhat-vuon-dao-13162828.html,Cần bán gấp biệt thự vip nhất Vườn Đào,"Biệt thự Vườn Đào. Diện tích:203m2x4 tầng

BIỆT THỰ KHU D5 - KHU VIP NHẤT VƯỜN ĐÀO - HÀNG XÓM LOTTE - GIÁ TỐT NHẤT THỊ TRƯỜNG. 
- Nhà có sân vườn chạy xung quanh, bố trí tiểu cảnh, bể cá, chậu cây, toàn bộ tường xung quanh ốp đá tự nhiên. 

- Nội thất siêu đẹp, tinh tế, cao cấp. Toàn bộ sàn nhà, cầu thang, cửa phòng, cửa sổ, tủ, ốp tường được hoàn thiện từ gỗ giáng hương. 

- Có hầm làm gara ô tô rộng rãi, thoáng. Nhà xây 4 tầng nổi bao gồm: 
+ Tầng 1: Phòng khách, phòng ăn, bếp, bàn trà ban công. 
+ Tầng 2 & 3: Mỗi tầng bố trí 3 phòng ngủ, tổng cộng 6 phòng ngủ. 
+ Tầng 4 áp mái: Thông sàn làm kho hoặc phòng nghe nhạc, phòng hát. 

- Vị trí đắc địa, an ninh tuyệt đối, nằm giữa khu hành chính mới quận Tây Hồ và khu tổ hợp thương mại Lotte. 

- Pháp lý sạch, sổ vuông đẹp cất két, sẵn sàng giao dịch.",85 tỷ,203 m2,"Đường Võ Chí Công, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13162828,_,---,Cần bán,13m,---,"Biệt thự, nhà liền kề",---,---,---,4,---,---,6,---
https://alonhadat.com.vn/can-ban-nha-pho-cua-bac-ba-dinh-12840972.html,Cần bán nhà phố Cửa Bắc.Ba Đình,"+Cửa Bắc.Dt:41m2x2 tầng

💥💥💥NHÀ 3 MẶT THOÁNG – GIÁP PHỐ CỔ – SỔ VUÔNG – ĐI THẲNG RA PHỐ💥💥💥

+ Ngõ nông rộng thoáng, đi thẳng 30m ra phố Cửa Bắc.

+ Khu trung tâm sát phố cổ hiếm nhà bán, giao thông thuận tiện ra Phan Đình Phùng, Trúc Bạch, Quán Thánh, Nguyễn Tri Phương …. vài phút ra Hồ Tây

+ Sổ đỏ vuông vắn, cực đẹp.","7,2 tỷ",41 m2,"Phố Cửa Bắc, Phường Trúc Bạch, Quận Ba Đình, Hà Nội",12840972,_,---,Cần bán,"4,5m",---,Nhà trong hẻm,---,---,---,2,---,---,2,---
https://alonhadat.com.vn/can-ban-nha-pho-au-co-dt-244m2x2-tang-gia-44-5-ty-10994117.html,Cần bán nhà phố Âu Cơ.dt 244m2x2 tầng.giá 44.5 tỷ,"-Cần bán nhà phố  Âu Cơ.diện tích 244m2x2 tầng

💥 MẶT PHỐ QUẬN TÂY HỒ - KINH DOANH ĐỈNH - PHÙ HỢP XÂY TÒA NHÀ THƯƠNG MẠI - KHÁCH SẠN - VĂN PHÒNG ĐỀU HÁI RA TIỀN💥 

+ Vị trí đẹp, đắc địa, nằm gần đoạn đường đê đang đc sửa chữa và nâng cấp, xong thì giá trị tăng cao, đối điện khách sạn Sheraton, xung quanh tiện ích ko thiếu thứ gì. 

+ Kết nối các phố Nhật Tân, Quảng Bá, Tứ Liên tới ngã ba giao cắt đường Lạc Long Quân và đường An Dương Vương. 

+ Hiện trạng đang có nhà 2 tầng sân vườn cổ, chủ cho người thân ở. Trên sổ diện tích trên sổ là 244m2 bao gồm 83m2 thổ cư và 162m2 chưa sổ. Chủ đang làm chuyển đổi lên đất full thổ cư, đo đạc chính xác được 256m2 thực tế. 

+ Khách mua xây toà 8 tầng, hầm: làm văn phòng, trường học, bệnh viện, ngân hàng… Tuyệt đỉnh 

+ Chủ có 2 cách bán: 

1. Bán hiện trạng hiện tại. Khách mua tự chuyển đổi lên full thổ cư hoặc đặt cọc để xác định mua, còn lại chủ sẽ hỗ trợ ra sổ mới lên full thổ cư là 256m2( toàn bộ chi phí làm sổ khách chịu) 

2. Khách mua sau khoảng 2-3 tháng chủ đã ra sổ mới full thổ cư thì giá trị lúc đó sẽ tăng rất cao. Dự kiến của chủ giá khoảng 285-290tr/m2 đất. 

✝️ Pháp lý: Sổ đỏ chính chủ, vuông vắn","44,5 tỷ",244 m2,"Đường Âu Cơ, Phường Quảng An, Quận Tây Hồ, Hà Nội",10994117,_,---,Cần bán,"8,1m",---,"Biệt thự, nhà liền kề",---,---,---,2,---,---,4,---
https://alonhadat.com.vn/can-ban-nha-pho-au-co-tay-ho-dt-76m2x4-tang-12378291.html,Cần bán nhà phố Âu Cơ.Tây Hồ.Dt 76m2x4 tầng,"+Cần bán nhà phố Âu Cơ

LÔ GÓC - 2 MẶT THOÁNG - GẦN THUNG LŨNG HOA HỒ TÂY - 10 M RA PHỐ - MẶT TIỀN KHỦNG

Mô tả:  

👉 Nhà chủ xây 4 tầng khung cột chắc chắn nhà lô góc 2 mặt thoáng, tầng nào cũng có ban công.
Tầng 1 : sân để xe, PK, Bếp, WC
Tầng 2-3 : mỗi tầng 2 PN + WC
Tầng 4: 1 PN + WC, sân phơi
👉 Nhà ngay gần Công viên nước Hồ Tây, thung lũng hoa Hồ Tây, dân trí cao,  chủ mới chỉ việc dọn đồ về ở ngay, khu vực Tây nhiều hơn Ta cho thuê cực tốt.

👉 Sổ đỏ chính chủ, sẵn sàng giao dịch.","9,5 tỷ",76 m2,"Đường Âu Cơ, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",12378291,_,---,Cần bán,9m,---,Nhà trong hẻm,---,---,---,4,---,---,5,---
https://alonhadat.com.vn/can-ban-nha-pho-lieu-giai-ba-dinh-12378266.html,Cần bán nhà phố Liễu Giai.Ba Đình,"+Cần bán nhà phố Liễu Giai.Dt 100m2x9 tầng



Mô tả



+ Trung tâm quận Ba Đình, không thể có căn thứ 2, chủ xây 9 tầng lộng lẫy. 


+ Tiện ích khu vực khỏi bàn, 2 bước chân vô vàn dịch vụ, vị trí quá Víp thông sang Vạn Phúc, Hồ Tây chỉ 5 phút lái xe. 

Thiết kế: 9 tầng thang máy.
+ Tầng 1:  Gara ô tô.
+ Tầng 2 đến tầng 8 : Mỗi tầng 2 phòng khép kín, full đồ, Wc riêng biệt.
+ Tầng 9: Thiết kế căn hộ để ở cả Gia đình. 

🌹💸🌹💸Từ tầng 2 đến tầng 7 chủ cho thuê 14 căn hộ nhẹ nhàng tự khai thác dòng tiền đạt 210 triệu/ tháng. ( 550$/phòng ).

+ Sổ đỏ chính chủ, vuông vắn, chủ cắt két giao dịch 1 nốt nhạc! Đầy đủ GP PCCC, GPXD!",42 tỷ,100 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",12378266,_,---,Cần bán,"5,5m",---,Nhà trong hẻm,---,---,---,9,---,---,14,---
https://alonhadat.com.vn/can-ban-khach-san-tren-pho-yen-phu-tay-ho-11703513.html,"Cần bán khách sạn trên phố Yên Phụ, Tây Hồ","-Cần bán siêu phẩm Yên Phụ. Dt 106m2x9 tầng

🍀🍀🍀KHÁCH SẠN VIEW ĐẸP - DOANH THU KHỦNG 130 TR/ THÁNG - ĐẦY ĐỦ GIẤY PHÉP XÂY DỰNG, PCCC💸🌷🌹

Mô tả:
+ Khu vực toàn tây sinh sống, chạy song song với phố Nghi Tàm, Yên Hoa. Kinh doanh bất chấp các mặt hàng. Thế mạnh cho các Khách sạn, nhà hàng, cafe, văn phòng… 
+ Diện tích sổ đỏ 100m2, từ tầng 2 đua ra 110m2/ sàn.
+ Nhà 9 tầng thiết kế kiểu căn hộ cho Tây thuê, đầy đủ nội thất tiện nghi, khách mua về sẵn khai thác. Tổng 15 phòng, trung bình hàng tháng doanh thu 130 triệu/ tháng.
+ Thiết kế gồm:
- Tầng hầm để xe.
- Tầng 1 đến 6: Mỗi tầng 2 căn hộ 2 khép kín.
- Tầng 7+8: 3 căn hộ khép kín.
- Tầng 9: sân thượng view Hồ Tây, thiết kế làm sân tổ chức tiệc ngoài trời tuyệt đẹp
+ Sổ đỏ chính chủ","29,8 tỷ",106 m2,"Đường Yên Phụ, Phường Yên Phụ, Quận Tây Hồ, Hà Nội",11703513,_,---,Cần bán,8m,---,"Nhà hàng, khách sạn",---,---,---,9,---,---,15,---
https://alonhadat.com.vn/can-ban-nha-pho-giang-van-minh-ba-dinh-13516336.html,Cần bán nhà phố Giang Văn Minh.Ba Đình,"💥💥💥 NHÀ ĐẸP LÔ GÓC -  TRUNG TÂM QUẬN BA ĐÌNH - DÂN TRÍ CAO - DÒNG TIỀN ĐỈNH - 10M RA MẶT PHỐ GIANG VĂN MINH, GIẢNG VÕ 💥💥💥

💎 Nhà nằm vị trí cực đẹp 10m ra mặt Phố GIANG VĂN MINH , ngay ngã tư đèn xanh đèn đỏ Giảng Võ - Cát Linh - Giang Văn Minh - Hào Nam, giao thông cực thuận tiện, dân trí cực cao

💎 Nhà Lô Góc, rất thoáng , mặt sau nhà là phố Giảng Võ ( đang cho treo biển quảng cáo sau lưng nhà 7triệu/ tháng ), hiện tại nhà đang cho thuê 30 tr / tháng cả nhà 

☘️Khách mua về có thể đập đi xây lại toà nhà Apartment cho thuê , hoặc toà nhà VP vừa ở vừa KD 

💎Nhà xây chắc chắn, hiện đại , rộng thoáng , đầy đủ công năng 
+ Thiết kế: 4 Tầng 
- Tầng 1: Sân để xe, Thông Sàn VP kinh doanh ,Bếp
- Tầng 2,3: mỗi tầng 2 phòng rộng+WC
- Tầng 4 : 1 Phòng , Sân rộng trồng cây 

+ Sổ đỏ chính chủ sẵn sàng giao dịch.","15,8 tỷ",78 m2,"Phố Giang Văn Minh, Phường Kim Mã, Quận Ba Đình, Hà Nội",13516336,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,4,---,---,5,---
https://alonhadat.com.vn/can-ban-nha-pho-chau-long-ba-dinh-vi-tri-trung-tam-hiem-nha-ban-10811857.html,"Cần bán nhà phố Châu Long.Ba Đình.vị trí trung tâm,hiếm nhà bán","-Cần bán nhà Ngõ Châu Long.diện tích 48m2x5 tầng
Mô tả: 


VỊ TRÍ TRUNG TÂM - OTO TRÁNH - KINH DOANH ĐỈNH

👉 Vị trí trắc địa hiếm nhà bán. Cách phố Châu Long 10M. Cách phố Đặng Dung 20 M. Cách hồ trúc bạch 80M. 
👉 Ngõ thông tứ phía đi đâu cũng tiện bán kính 100 M trường học, Chợ Châu Long, Bệnh Viện Hồng Ngọc. 
👉oto tránh dừng đỗ trước cửa nhà. Kinh doanh mọi mặt hàng. 
👉 Thiết kế : 5 Tầng. 
- T1: Phòng khách + Phòng Bếp + Wc. 
- T2, T3: Mỗi tầng chia 2 phòng.
- T4: Phòng rỗng rãi sinh hoạt gia đình. 
- T5 : phòng thờ + Sân phơi. 
- Sổ đỏ 50.3 M nở tiền. Nhưng l chủ để lại cho nhà bên cạch 2M. Thực tế sử dụng 48 M. Để sổ đẹp hơn",10 tỷ,48 m2,"Phố Châu Long, Phường Trúc Bạch, Quận Ba Đình, Hà Nội",10811857,_,---,Cần bán,7m,---,Nhà trong hẻm,---,---,---,5,---,---,4,---
https://alonhadat.com.vn/can-ban-nha-pho-ngoc-ha-ba-dinh-11248158.html,"Cần bán nhà phố Ngọc Hà, Ba Đình","-Cần bán nhà phố Ngọc Hà. Diện tích 66m2x5 tầng

🌹🌹🌹 5 TẦNG - SAU QUY HOẠCH RA MẶT PHỐ - CHỦ TỰ XÂY - ĐẸP LONG LANH - OTO 7 CHỖ - SÁT PHỐ - GẦN LĂNG BÁC - MANG TIỀN LÀ CHỐT 🌹🌹

👉 Mô tả:



+ Khu vực dân trí cao nhất phố, an ninh, sạch sẽ, đầy đủ tiện ích.

👉 Thiết kế: 

+ Tầng 1,2,3 Thông sàn kinh doanh + vs

+ Tầng 4: 2 Ngủ + vs.

+ Tầng 5: Thờ + khu vực sân vườn cafe.

+ Sổ đỏ vuông vắn.",16 tỷ,66 m2,"Đường Ngọc Hà, Phường Ngọc Hà, Quận Ba Đình, Hà Nội",11248158,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,5,---,---,4,---
https://alonhadat.com.vn/can-ban-nha-pho-doi-can-ba-dinh-11921750.html,"Cần bán nhà phố Đội Cấn, Ba Đình","-Cần bán nhà phố Đội Cấn.DT:209m2x4 tầng

🌈🌈🌈1 NHÀ RA PHỐ- GARA 3 Ô TÔ-4THOÁNG-RẺ NHẤT BA ĐÌNH-CHO THUÊ 24.000USD/NĂM🌈🌈🌈

⏩Nhà có vị trí cực kỳ thoáng sáng, 4 mặt đều có cửa sổ. Cực gần phố, ô tô ra vào thuận tiện. Chủ hiện đang cho 1 đơn vị thuê làm nhà trẻ nhiều năm nay. Doanh thu cho thuê hàng năm 22.000USD. Khu đất ở cực thoáng sáng, an lành, tài lộc quanh năm.

⏩Đường Đội cấn là đường VIP quận Ba Đình. Sầm uất, nhộn nhịp, an ninh tốt, thông khắp nơi, nối toàn phố khủng ở Hà Nội.

⏩Ngõ vào nhà ÔTÔ chạy. Vị trí cực phù hợp với xây khách sạn, ngoài ra diện tích lớn trên 200m cực hiếm trong khu vực.

⏩Thiết kế :
+ Tầng 1: Bãi đỗ ôtô + 01 phòng cực rộng + WC
+ Tầng 2, 3: mỗi tầng 02 phòng ngủ cực rộng + 02 WC.
+ Tầng 4: Tầng áp mái (đa mục đích sử dụng) + Sân phơi.

⏩Sổ đỏ pháp lý cực chuẩn",32 tỷ,209 m2,"Phố Đội cấn, Phường Ngọc Hà, Quận Ba Đình, Hà Nội",11921750,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
