url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nhanh-can-ho-cc-56-met-2-ngu-2-wc-gia-1ty568tr-13528514.html,Bán nhanh căn hộ cc 56 mét 2 ngủ 2 wc  giá 1tỷ568tr,"Bán nhanh căn hộ cc 56 mét 2 ngủ 2 wc full nội thất mới y hình giá 1tỷ568tr 

Tầng thấp thuận tiện đi lại không phụ thuộc thang máy 


LH  Nga","1,568 tỷ",56 m2,"Đường Linh Đàm, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13528514,_,True,Cần bán,1m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,"5,6m",3,True,10m,2,---
https://alonhadat.com.vn/nha-moi-do-duc-duc-nam-tu-liem-56m2-7-tang-thang-may-o-to-tranh-kinh-doanh-11-8-ty-13725411.html,NHÀ MỚI ĐỖ ĐỨC DỤC NAM TỪ LIÊM 56M2 7 TẦNG THANG MÁY Ô TÔ TRÁNH KINH DOANH 11.8 TỶ,"MẶT NGÕ TO NHƯ PHỐ - KINH DOANH SẦM UẤT - NGAY TRUNG TÂM KEANGNAM - VỊ TRÍ QUÁ ĐẮC ĐỊA - Ở KẾT HỢP KINH DOANH NGON - NHÀ MỚI ĐẸP
- Vị trí siêu hiếm, mặt ngõ ô tô tranh, thông, to dài như một con phố nhánh, giá chỉ mặt ngõ, chốt là lời.
- Ngay cạnh Keangnam, thủ phủ của trung tâm thương mại, văn phòng, giao thoa văn hóa quốc tế, kinh doanh đắc địa mọi loại hình.
-Nhà xây mới, thiết kế hiện đại, thông sàn, tiện vừa ở vừa kinh doanh:
+ Tầng 1: Thông sàn, cầu thang cuối, tiện làm văn phòng, cửa hàng.
+ Tầng 2, 3,4,5: 4 ngủ khép kín, rộng mênh mông.
+ Tầng 6: Bếp, Khách
+ Tầng 7: Phòng thờ, sân phơi.
- Tòa nhà lắp đặt hệ thống điều hòa âm trần của Daikin, nội thất ngoại nhập, chất lượng đỉnh.
- Kinh doanh tha hồ các hình thức: Spa, hiệu thuốc, siêu thị, thời trang, phòng khám, nhà hàng.....dân đông nườm nợp.
- Sổ đỏ chính chủ cất két sẵn giao dịch
- Liên hệ: Mr Trường - Chuyên nhà Ô TÔ","11,8 tỷ",56 m2,"Đường Đỗ Đức Dục, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",13725411,_,True,Cần bán,7m,True,Nhà trong hẻm,---,True,---,7,True,---,6,---
https://alonhadat.com.vn/can-ban-nha-pho-phan-dinh-phung-ba-dinh-12853892.html,Cần bán nhà phố Phan Đình Phùng.Ba Đình,"+ Phan Đình Phùng.Dt 47m2x4 tầng

NHÀ ĐẸP TRUNG TÂM BA ĐÌNH CHỈ 10M RA MẶT PHỐ. 

MÔ TẢ: Nhà xây 4 tầng kiên cố có thể lên thêm vài tầng nữa. Trước đây cho thuê kinh doanh Chủ cần bán gấp
Tầng 1: Phòng khách, phòng ăn, bếp và để xe.
Tầng 2,3: Mỗi tầng 2 phòng ngủ, vệ sinh.
Tầng 4: Phòng thờ, sân phơi.
Khu vực dân trí cao, an ninh tuyệt đỉnh.","11,5 tỷ",47 m2,"Đường Phan Đình Phùng, Phường Quán Thánh, Quận Ba Đình, Hà Nội",12853892,_,---,Cần bán,"4,3m",---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/can-ban-nha-dep-nhat-pho-tu-hoa-tay-ho-13162856.html,Cần bán nhà đẹp nhất phố TỪ HOA.TÂY HỒ,"Từ Hoa.Diện Tích: 176m2x8 tầng

VIP - ĐẲNG CẤP THƯỢNG LƯU - HÀNG HIẾM  - VỊ TRÍ ĐẸP NHẤT PHỐ TỪ HOA .

+ Vị trí đẹp nhất con phố sầm uất nhiều khách nước ngoài, vỉa hè rộng, kinh doanh - apartment.
- 8 tầng thang máy xây mới - full nội thất  - dòng tiền 2 tỷ/ năm. 
- Mô tả: Nằm ở vị trí đắc địa khu vực gần Hồ Tây khu vực rất đông người nước ngoài sinh sống cho thuê luôn cháy phòng, giá cho thuê cao hơn các khu vực khác. Cách phố và hồ tây lộng gió vài bước chân. 
- Thiết kế:  full nội thất chủ mới chỉ việc vận hành. 
- Tầng 1: Khu để xe riêng biệt, 3 căn hộ full đồ.
- Tầng 2,3,4,5,6,7,8 tầng 3 căn hộ kép kín.
 - Sổ đỏ chính chủ giao dịch ngay.",73 tỷ,176 m2,"Đường Từ Hoa, Phường Quảng An, Quận Tây Hồ, Hà Nội",13162856,_,---,Cần bán,12m,---,Nhà trong hẻm,---,---,---,8,---,---,24,---
https://alonhadat.com.vn/-can-ban-nha-pho-ly-nam-de-dt-76m2x4-tang-sieu-pham-hoan-kiem-nha-dan-xay-oto-do-cua-11970740.html,-Cần bán nhà phố Lý Nam Đế.DT 76m2x4 tầng  SIÊU PHẨM HOÀN KIẾM - NHÀ DÂN XÂY  - ÔTÔ ĐỖ CỬA,"-Cần bán nhà phố Lý Nam Đế.Dt 76m2x4 tầng

SIÊU PHẨM HOÀN KIẾM - NHÀ DÂN XÂY  - ÔTÔ ĐỖ CỬA - Ô CHỜ THANG MÁY - 2 THOÁNG

+ Thuộc khu TTQĐ phố Lý Nam Đế, an ninh vô cùng đảm bảo, dân trí cao.
+ Thiết kế tổng 5PN, mỗi tầng 1wc, cầu thang giữa. Có ô chờ thang máy.
+ Nhà có thoáng sau rộng","21,9 tỷ",76 m2,"Phố Lý Nam Đế, Phường Hàng Mã, Quận Hoàn Kiếm, Hà Nội",11970740,_,---,Cần bán,"6,6m",---,Nhà trong hẻm,---,---,---,4,---,---,5,---
https://alonhadat.com.vn/can-ban-nha-pho-doi-can-ba-dinh-11970916.html,"Cần bán nhà phố Đội Cấn, Ba Đình","-Cần bán nhà phố Đội Cấn.Dt 72m2x4 tầng

+ Nhà tự xây tầm chục năm, gồm 2 sổ cùng mang tên 1 chủ. Nhà gần ô tô, từ đầu ngõ vào 1 ngoặt là thấy nhà. Trước nhà ngõ rộng 

+ Thiết kế 4 tầng:
   - Tầng 1: khách, bếp, WC, để xe, tủ thờ.
   - Tầng 2, 3: mỗi tầng 1 phòng ngủ rộng, wc khép kín.
   - Tầng 4: Phòng ngủ, wc, sân","9,5 tỷ",72 m2,"Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",11970916,_,---,Cần bán,"6,6m",---,Nhà trong hẻm,---,---,---,4,---,---,3,---
https://alonhadat.com.vn/can-ban-nha-pho-au-co-tay-ho-dien-tich-98m2x3-tang-12263626.html,"Cần bán nhà phố Âu Cơ,Tây Hồ,diện tích 98m2x3 tầng","Âu Cơ.Dt 98m2x3 tầng

🌹 MẢNH ĐẤT HIẾM. LÔ GÓC 3 MẶT THOÁNG, 15M RA MẶT NGÕ Ô TÔ TRÁNH, VỊ TRÍ ĐẸP ĐỂ XÂY CCMN. NGÕ THÔNG TỨ TUNG RA THUNG LŨNG HOA HỒ TÂY, CÔNG VIÊN NƯỚC HỒ TÂY, PHỐ ẨM THỰC TRỊNH CÔNG SƠN.

Mô tả :

 

🌹👉Khu vực đáng sống khi hưởng trọn lá phổi Hồ Tây.Nhà cũ 3 tầng chủ bán đất tặng nhà, hiện đang cho thuê
- Khu vực đang có rất nhiều người nước ngoài thuê ở. Giá cho thuê rất cao, dòng tiền ổn định. 
-  Nhà lô góc 3 mặt thoáng. Mặt tiền rộng có thể phân lô hoặc xây CCMN, toà nhà Homestay cho Tây thuê.

 Thiết kế : 
- T1: Sân để xe, phòng khách, bếp, WC.
- T2,3 : Mỗi tầng 2 phòng rộng+ vệ sinh.

👉Sổ chính chủ, giao dịch nhanh chóng","10,5 tỷ",98 m2,"Đường Âu Cơ, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",12263626,_,---,Cần bán,"5,7m",---,Nhà trong hẻm,---,---,---,3,---,---,4,---
https://alonhadat.com.vn/can-ban-penhouse-pho-thuy-khue-tay-ho-13153084.html,Cần bán penhouse phố Thụy Khuê.Tây Hồ,"+Cần bán nhà phố Thụy Khuê.Diện Tích: 180m2x6 tầng

🌹PENHOUSE HỒ TÂY LỘNG GIÓ, Ô TÔ VÀO NHÀ VỊ TRÍ ĐẮC ĐỊA NGAY NGÃ 5 THUỴ KHUÊ - VĂN CAO - HOÀNG HOA THÁM HIẾM CÓ🌹

*Nhà vị trí đắc địa 3 bước chân ra Hồ Tây, đi các ngả đều rất tiện. 
*Chủ tự xây khung cột chắc chắn 6 tầng, thang máy, mỗi tầng 2 căn hộ cao cấp khép kín
*Tầng 1 : Gara ô tô và chỗ để xe.
*Tầng 2,3,4,5 : mỗi tầng  2 căn hộ khép kín.
*Tầng 6: chủ để ở.
*Sổ đỏ sẵn sàng giao dịch.",54 tỷ,180 m2,"Đường Thụy Khuê, Phường Bưởi, Quận Tây Hồ, Hà Nội",13153084,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,6,---,---,8,---
https://alonhadat.com.vn/can-ban-nha-pho-dang-thai-mai-tay-ho-12246219.html,"Cần bán nhà phố Đặng Thai Mai,Tây Hồ","Đặng Thai Mai 156m2x8 tầng

💥💥💥 SIÊU CĂN HỘ DÒNG TIỀN - TÂY HỒ  LỘNG GIÓ - NHÀ MỚi XÂY 1 NĂM - TIỆN ÍCH NGẬP TRÀN - DÒNG TIỀN ỔN ĐỊNH - ĐANG CHO  THUÊ 185 TR/THÁNG - PHỐ TÂY LÚC NÀO CŨNG KÍN PHÒNG💥💥💥

+ Toà nhà nằm vị trí đẹp, ngõ rộng, lô góc 3 mặt thoáng vĩnh viễn. Tây Hồ lộng gió, cách oto 30m.

+ Nhà với dòng tiền ổn định, vị trí rộng, nhà xây mới được 1 năm, nội thất sịn sò. Tất cảc các phòng đầy đủ nội thất, máy giặt, tủ lạnh, bếp, bàn ăn, phòng khách, view thoáng 3 mặt. Gần nhiều Toà Nhà Như Tân Hoàng Minh.....

+ Nhà hiện trạng đang cho đơn vị thứ 2 thuê, với giá là 185 triệu/ tháng. Bên thuê đóng 3tháng/lần. Khách mua có thể ký thêm 5, 10 năm bên thuê hiện trạng cũng OK. Hiện tại chủ chỉ ký 3 năm 1. Doanh thu toà nhà rất tốt.

+ Thiết kế: Nhà đầy đủ GPXD,PCCC

+ Toà nhà tầng 1 sảnh, để xe, các phòng kỹ thuật,  và 1 phòng studio.

+ Tầng 2,3,4,5,6,7 mỗi tầng có 3 phòng rộng. 

+ Tầng 8 sân phơi chung, và 1 phòng rộng.


+ Sổ đỏ chính chủ vuông vắn. Giao dịch ngay. 

+ Sổ hiện trạng sổ 103,8m. Diện tích xây dựng 132m. 24 m chủ để các khe thoáng vùng quanh nhà, trồng cây xanh.",30 tỷ,156 m2,"Đường Đặng Thai Mai, Phường Quảng An, Quận Tây Hồ, Hà Nội",12246219,_,---,Cần bán,8m,---,Nhà trong hẻm,---,---,---,8,---,---,14,---
https://alonhadat.com.vn/can-ban-toa-nha-buiding-vo-chi-cong-12241275.html,Cần bán Tòa nhà buiding Võ Chí Công,"-Cần bán Tòa Building Võ Chí Công.Dt:400m2x9 tầng

TOÀ BUILDING THÔNG SỐ LÝ TƯỞNG.

MỚI XÂY 2 NĂM NHÀ NGON.




+ Giá bán là hiện trạng thời điểm này về pháp lý.

+ Toà nhà 8 nổi 1 hầm, từ tầng 2 là 420m sàn.

+ Thiết kế thông sàn toàn bộ, 2 thang máy.

+ Hiện đang cho thuê 340tr/ tháng, có thể phá hợp đồng.

+ Sổ chính chủ giao dịch ngay.",155 tỷ,400 m2,"Đường Võ Chí Công, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",12241275,_,---,Cần bán,13m,---,Văn phòng,---,---,---,9,---,---,---,---
