url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-biet-thu-the-manor-central-park-dang-cap-dai-lo-chu-van-an-dt-75m2-nhinh-20-ty-13550789.html,"Bán Biệt Thự The Manor Central Park Đẳng Cấp, Đại Lộ Chu Văn An . Dt 75m2. 20 tỷ","Bán Biệt Thự The Manor Central Park Đại Lộ Chu Văn An - Nguyễn Xiển. Dt 75m2. 20 tỷ. Có thương lượng giá
THE MANOR CENTRAL PARK - ĐIỂM ĐẾN CỦA HÀ NỘI ĐƯƠNG ĐẠI - LỰA CHỌN HOÀN HẢO CHO CUỘC SỐNG AN CƯ THỊNH VƯỢNG.
+ Là khu đô thị mở thông minh,The Manor Central Park được định hướng trở thành điểm đến giao thương thông qua những dãy phố kinh doanh sầm uất, thịnh vượng, cũng như điểm đến văn hoá đến từ nhiều sự kiện cộng đồng được tổ chức tại các không gian kết nối lớn như: Quảng trường trung tâm, phố đi bộ, công viên nội khu rộng khắp. Với 6 công viên nội khu và kế cận công viên Chu Văn An 100ha, 
+ Vị trí siêu đẹp, trục chính kết nối tuyến Xa La - Nguyễn Xiển vỉa hè đá bóng đường rộng thênh thang.
- Thiết kế: Hiện đại với 5 tầng, 6 phòng ngủ, thêm tầng lửng phòng khách + bếp, nộ thất đẳng cấp.
- Sổ đỏ vuông đẹp như tờ A4, pháp lý chuẩn.
- Liên hệ Em Chung (1982) để được hỗ trợ xem nhà 24/7 và gặp làm việc trực tiếp chủ nhà hoàn toàn miễn phí. Bán trực tiếp miễn trung gian.",20 tỷ,75 m2,"Đường Nguyễn Xiển, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13550789,_,---,Cần bán,25m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---,Khu đô thị mới The Manor Central Park (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-minh-khai-hai-ba-trung-dt-55m2-5t-gan-pho-kinh-doanh-gia-7-ty-13549784.html,"Bán nhà Minh Khai - Hai Bà Trưng. Dt 55m2*5T, Gần phố, Kinh doanh. Gía 7 tỷ","Bán nhà dân xây đường Mai Khai - Hai Bà Trưng. DT 55m2*5t giá 7 tỷ - có thương lượng. 
- Nhà nằm trong ngõ, ngõ thông khắp ngả, thông sang Mai Động, giao thông đi lại vô cùng thuận lợi. Bán kính cách nhà chỉ 1.5km là Trung tam Mua sắm, giải trí Time City, các trường đại học Kinh Tế, Bách Khoa, Xây Dựng. Quanh nhà tiện ích không thiếu gì.
- Nhà chủ tự xây tâm huyết, bê tông cốt thép vô cùng chắc chắn. Thiết kế cầu thang giữa mỗi tầng 2 phòng ngủ thoáng sáng.
- Sổ đỏ chính chủ, pháp lý sạch.
- Liên hệ em Chung (1982) để được hỗ trợ xem nhà và làm việc trực tiếp với chủ nhà 24/7 hoàn toàn miễn phí. Bán trực tiếp không qua trung gian.",7 tỷ,55 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13549784,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---,
https://alonhadat.com.vn/ban-nha-tran-dai-nghia-hai-ba-trung-phan-lo-can-bo-2-thoang-o-to-kd-dt-55m2-9-ty-13556018.html,"Bán nhà Trần Đại Nghĩa - Hai Bà Trưng, Phân lô cán bộ, 2 thoáng, ô tô, kd. Dt 55m2. 9 tỷ","Bán nhà Trần Đại Nghĩa - Hai Bà Trưng, Phân lô cán bộ, 2 thoáng, ô tô, kd. Dt 55m2. 9 tỷ - có thương lượng giá.
- Nhà nằm trong khu phân lô cán bộ, giáo viên trường đại học Bách Khoa, dân trí cao, an ninh tuyệt đối, giao thông đi lại vô cùng thuận lợi, bán kính chưa đầy 1km là các trường đại học lớn Kinh Tế, Bách Khoa, Xây Dựng và các bệnh viện Bạch Mai, Việt - Pháp, Da Liễu. tiện ích xung quanh không thiếu gì.
- Nhà chủ tự xây dựng, khung cột bê tông cốt thép chắc chắn, chủ nhà công chức, gia đình con cái thành đạt.
- Sổ đỏ chính chủ sẵn sàng giao dịch.
-Liên hệ với em Chung (1982)để được hô trợ xem nhà 24/7 và làm việc trực tiếp chủ nhà hoàn toàn miễn phí. Mua bán trực tiếp miễn trung gian.",9 tỷ,55 m2,"Phố Trần Đại Nghĩa, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",13556018,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/can-ban-can-ho-penthouse-chung-cu-bac-linh-dam-lo-goc-view-ho-dt-140m2-gia-3ty950-13522752.html,"Cần bán căn hộ PentHouse Chung cư Bắc Linh Đàm, Lô Góc, View Hồ. DT 140m2 giá 3tỷ950","Cần bán căn hộ PentHouse Chung cư Bắc Linh Đàm, Lô Góc, View Hồ. DT 140m2 giá 3tỷ950 - Có thương lượng.
- Vị trí: Tòa chung cư nằm ngay góc ngã tư Nguyễn Hữu Thọ giao cắt Đặng Xuân Bảng -  Nguyễn Xiển và cầu vượt Linh Đàm, giao thông đi lại vô cùng thuận lợi. Cách bán kính 1km là dự án AEON Hoàng Mai, bến xe Nước Ngầm, hưởng trọn các tiện ích không thiếu gì từ khu đô thị Linh Đàm, không gian thoáng mát khu vực nhiều cây xanh, hồ Linh Đàm.
- Nhà lô góc nên ngập tràn ánh sáng tự nhiên, các phòng ngủ thoáng sáng.
- Sổ đỏ chính chủ, pháp lý chuẩn.
- Liên hệ em Chung (1982) để được hỗ trợ xem nhà 24/7 hoàn toàn miễn phí. Mua bán trực tiếp không qua trung gian.","3,95 tỷ",140 m2,"Đường Nguyễn Hữu Thọ, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13522752,_,---,Cần bán,15m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,15,---,---,3,---,Khu đô thị mới Bắc Linh Đàm mở rộng (xem chi tiết dự án)
https://alonhadat.com.vn/can-ban-thua-dat-dep-phan-lo-via-he-duong-hoang-dao-thanh-kim-giang-dt70m2-10-ty-13565449.html,"Cần bán Thửa Đất ĐẸP Phân Lô, Vỉa hè đường Hoàng Đạo Thành - Kim Giang. Dt70m2. 10 tỷ","Cần bán Thửa Đất ĐẸP Phân Lô, Vỉa hè, ô tô tránh, đường Hoàng Đạo Thành - Kim Giang. Dt70m2. 10 tỷ 
- Mảnh đất siêu hiếm, thửa vuông đẹp, phù hợp xây toà nhà, sẵn giấy phép xây dựng tòa nhà 7 tầng. giao thông đi lại vô cùng thuận lợi, gần đường vành đai 3, khu vực phát triển vô cùng sầm uất chỉ trong vòng 5 năm năm trở lại đây, và sẽ ngày càng phát triển không ngừng, Gần cụm các trường đại học, văn phòng công ty tập trung nhiều, dân cư đông đúc.
- Hiện trạng nhà mái bằng 1 tầng, vẫn ở tốt, chủ thiết kế hợp lý với 2 phòng ngủ. Xác định bán hiện trạng. Giá chào 10 tỷ - có gia lộc.
- Sổ đỏ vuông vức, pháp lý chuẩn, sẵn giao dịch.
- Liên hệ em Chung (1982) để được hỗ trợ xem nhà 24/7 và gặp làm việc trực tiếp chủ nhà hoàn toàn miễn phí. Miễn trung gian",10 tỷ,70 m2,"Đường Hoàng Đạo Thành, Phường Kim Giang, Quận Thanh Xuân, Hà Nội",13565449,_,---,Cần bán,9m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,1,---,---,---,---,
https://alonhadat.com.vn/ban-nha-phan-lo-den-lu-1-dt-60m2-gara-kinh-doanh-2-via-he-truoc-sau-12-8-ty-13565671.html,"Bán Nhà Phân Lô, Đền Lừ 1, Dt 60m2, Gara, Kinh doanh, 2 Vỉa hè Trước -sau. 12.8 tỷ","Bán Nhà Phân Lô, Đền Lừ 1, Dt 60m2, Gara, Kinh doanh, 2 Vỉa hè Trước -sau. 12.8 tỷ 
- Nhà nằm trong khu Phân Lô thông bàn cờ, thông khắp ngả, view vườn hoa nội khu, cây xanh thoáng mát, dân trí cao, an ninh tuyệt đối. Tiện ích nhiều vô kể, không thiếu gì, gần trường, chợ, nhiều văn phòng công ty đặt trụ sở.
- Nhà thiết trên bản vẽ hiện đại, mỗi tầng 2 ngủ đủ công năng, nội thất đẹp.
- Sổ đỏ chính chủ, pháp lý chuẩn, giao dịch sang tên nhanh gọn.  Giá có gia lộc
_ Liên hệ xem nhà em Chung (1982) hỗ trợ 24/7 hoàn toàn miễn phí. Gặp làm việc trực tiếp chủ nhà không qua trung gian.","12,8 tỷ",60 m2,"Đường Đền Lừ 1, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13565671,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---,
https://alonhadat.com.vn/ban-nha-nguyen-chinh-tan-mai-dt50m2-5t-o-to-kd-nhinh-5-ty-13586649.html,"Bán nhà Nguyễn Chính- Tân Mai. Dt50m2*5T, ô tô, Kd. Nhỉnh 5 tỷ","Bán nhà Nguyễn Chính- Tân Mai. Dt50m2*5T, ô tô, Kd. Nhỉnh 5 tỷ- có thương lượng giá.
- Vị trí: Nhà nằm trong ngõ  thông ô tô, hàng xóm khu đô thị Louis Hoàng Mai, Khu đô thị Ao Sào, không gian sống trong lành thoáng mát, hưởng không khí trong lành từ Hồ điều hòa Yên Sở, giao thông đi lại thuận lợi, thông với khu hành chính Quận Ủy Hoàng Mai, đường giao thống mới mở to đẹp.
- Nhà được thiết kế hiện đại, với 5 tầng công năng đầy đủ, nội thất đẹp, có sân để xe riêng.
- Sổ đỏ chính chủ,pháp lý chuẩn, sẵn giao dịch.
- Liên hệ em Chung(1982) để được xem nhà và làm việc chính chủ hoàn toàn miễn phí. Mua bán trực tiếp không qua trung gian.",5 tỷ,50 m2,"Đường Nguyễn Chính, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",13586649,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-giai-phong-dt50m2-5t-kd-gan-o-to-5-ty-13576619.html,"Bán nhà Giải Phóng, DT50m2*5T, KD, Gần Ô tô. 5 tỷ","Bán nhà đường Giải Phóng, diện tích 50m2*5 tầng,vừa ở vừa kinh doanh, chỉ 5 tỷ.
- Vị trí nhà nằm trong ngõ, ngõ thông, gần phố, giao thông đi lại vô cùng thuận lợi.Gần khu hành chính Quận Ủy Hoàng Mai, gấn bến xe Nước Ngầm, Giáp Bát,đi bộ thể dục Hồ Linh Đàm. Bán kính 1.5km là khu đô thị Linh Đàm vô cùng sầm uất với đầy đủ tiện ích mua sắm, khu ẩm thực đầy đủ các loại hình không thiếu gì. Chỉ với 10 phút di chuyển thẳng đường Giải Phóng là đến các trường đại học Kinh tế, Xây Dựng, Bách Khoa, bệnh viện Bạch Mai, Việt - Pháp, Da Liễu.
- Nhà thiết kế hiện đại 5 tầng 8 phòng ngủ đủ công năng, phù hợp cho gia đình nhiều thế hệ sinh sống hoặc có thể vừa ở vừa cho thuê. Hiện chủ đang cho thuê các phòng doanh thu 15 triệu/ tháng.
- Sổ đỏ chính chủ, pháp lý chuẩn, sẵn giao dịch. Giá có gia lộc.
- Liên hệ em Chung (1982) để được hỗ trợ xem nhà và làm việc trực tiếp chủ nhà hoàn toàn miễn phí. Miễn trung gian",5 tỷ,50 m2,"Đường Giải Phóng, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13576619,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Giấy tờ hợp lệ,---,---,5,---,---,8,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-151-nguyen-duc-canh-truong-dinh-dt42m2-lo-goc-thang-may-nhinh-7-ty--13604405.html,"Bán nhà mặt ngõ 151 Nguyễn Đức Cảnh, Trương Định. DT42m2, Lô Góc, Thang máy. Nhỉnh 7 tỷ.","Bán nhà mặt ngõ 151 Nguyễn Đức Cảnh, Trương Định. DT42m2, Lô Góc, Thang máy. Nhỉnh 7 tỷ. Có thương lượng giá.
- Nhà nằm mặt ngõ 151 Nguyễn Đức Cảnh, thông với các tuyến đường trương Định, Hoàng Mai, Lương Khánh Thiện, giao thông đi lại thuận lợi. Khu vực dân cư đông đúc, kinh doanh sầm uất đa loại hình.
- Nhà thiết kế 5 tầng,thang máy với 10 phòng ngủ khép kín,đầy đủ nội thất, làm căn hộ dịch vụ cho thuê, doanh thu tự khai thác 60 triệu/tháng. Khu vực gần nhiểu trường đại học, thu hút lượng lớn lượng sinh viên và các bạn trẻ làm văn phòng.
- Sổ đỏ đẹp như tờ A4, sẵn giao dịch.
- Liên hệ em Chung(1982) chuyên Bất động sản Thổ cư khu vực Hoàng Mai - Hai Bà Trưng để được hỗ trợ xem nhà miễn phí và gặp làm việc trực tiếp chủ nhà 24/7. Bán trực tiếp không qua trung gian.",7 tỷ,42 m2,"Đường Nguyễn Đức Cảnh, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13604405,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,10,---,
https://alonhadat.com.vn/ban-nha-khu-phan-lo-den-lu1-dt45m2-vp-spa-phong-kham-kinh-doanh-gara-10-98-ty-13609129.html,"Bán Nhà Khu Phân Lô Đền Lừ1. Dt45m2, Vp,Spa, Phòng khám, Kinh doanh, Gara. 10.98 tỷ","Bán Nhà Khu Phân Lô Đền Lừ1. Dt45m2, Vp,Spa, Phòng khám, Kinh doanh, Gara. 10.98 tỷ - giá có thương lượng.
- Vị trí nhà nằm trong khu Phân lô, thông bàn cờ ô tô tránh, khu vực tập trung nhiều văn phòng công ty, dân trí cao, tiện ích không thiểu gì, không gian sống thoáng đãng, yên tĩnh, gần vườn hoa nội khu, gần trường học, chợ, khu đô thị Louis Hoàng Mai.
- Nhà dân xây 5 tầng vô cùng chắc chắn, thiết kế đẹp, đầy đủ công năng, vừa ở vừa kinh doanh, kinh doanh đa dạng loại hình dịch vụ.
- Liên hệ em Chung(1982) chuyên Thổ Cư khu Hoàng Mai - Hai Bà. Anh/chị sẽ được hõ trợ xem nhà và gặp làm việc trực tiếp chủ nhà hoàn toàn miễn phí.","10,98 tỷ",45 m2,"Đường Đền Lừ 1, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13609129,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
