url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/-sieu-pham-mat-cho-hoang-van-thai-62m2-4t-lo-goc-kinh-doanh-dinh-gia-ngon-12-5-ty-13590530.html,"🌹🌹🌹 SIÊU PHẨM MẶT CHỢ HOÀNG VĂN THÁI 62M2, 4T,LÔ GÓC, KINH DOANH ĐỈNH, GIÁ NGON 12.5 TỶ","🌹🌹🌹 SIÊU PHẨM MẶT CHỢ HOÀNG VĂN THÁI - LÔ GÓC - KINH DOANH ĐỈNH - BAY NHANH 🌹🌹🌹
Mô tả:
- Diện tích 62m2, 4 tầng, mt5.5m.
- Vị trí nhà cực kỳ đẹp, mặt chợ khu phân lô quân đội, 2 mặt thoáng, chủ đang cho thuê kinh doanh.
- Khu vực dân cư dân đông đúc, trung tâm Quận Thanh Xuân, giao thông thuận tiện, vài bước chân ra Ngã Tư Sở
- Thiết kế: 
+ Tầng 1: Phòng khách + Bếp + WC.
+ Tầng 2,3: Mỗi tầng 2 phòng ngủ + WC.
+ Tầng 4: Phòng thờ + Sân phơi.
- Sổ đỏ vuông đẹp, giao dịch ngay.","12,5 tỷ",62 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13590530,_,True,Cần bán,15m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,5m",4,True,---,4,---
https://alonhadat.com.vn/ban-nha-ngo-192-le-trong-tan-63m2-4-tang-mt4-2m-o-to-tranh-kinh-doanh-gia-ngon-14-8t-13589583.html,"BÁN NHÀ NGÕ 192 LÊ TRỌNG TẤN, 63M2, 4 TẦNG, MT4.2M, Ô TÔ TRÁNH, KINH DOANH GIÁ NGON 14.8T","BÁN NHÀ NGÕ 192 LÊ TRỌNG TẤN, 63M2, 4 TẦNG, MT4.2M, Ô TÔ TRÁNH, KINH DOANH ĐỈNH, GIÁ NGON 14.8 TỶ
NHÀ MẶT NGÕ THÔNG CỰC ĐẸP HIẾM CÓ Ở KHU VỰC - THÔNG RA 198 LÊ TRỌNG TẤN  - 2 Ô TÔ TRÁNH - KINH DOANH - VĂN PHÒNG ĐỈNH CAO - DỰ ÁN MỞ RỘNG NGÕ THÔNG RA ĐƯỜNG 2.5 ĐANG TRONG GIAI ĐOẠN HOÀN THIỆN 
Mô tả: 
-Ngõ 192 Phố Lê Trọng Tấn đẹp nhất nhì các ngõ phân lô Quân đội cấp cao toàn tướng tá sinh sống , vip nhất Quận Thanh Xuân, giao thông cực kỳ thuận lợi. Thông cách phố như Hoàng Văn Thái, Trường Chinh.Nguyễn Ngọc Nại,Nguyễn Lân...
-Xung quanh đầy đủ các tiện ích như bệnh viện, trường học, khu dân trí cực kỳ cao.An ninh tốt....tiện ích bạt ngàn. 
-Nhà cách mặt phố Lê Trọng Tấn chỉ 70m, ngõ thẳng tắp trước nhà 2 ô tô tránh nhau .
Thiết kế: 
-Tầng 1: Sân để xe ,Phòng Khách ,Bếp ,WC.
-Tầng 2+3: Mỗi tầng 2 phòng ,WC cầu thang giữa. 
- Tầng 4:  phòng thờ,  sân phơi
-Sổ đỏ cất két, sẵn sàng chuyển nhượng. 
Giá bán: 14.8 tỷ (có TL)","14,8 tỷ",63 m2,"Phố Lê Trọng Tấn, Phường Phương Liệt, Quận Thanh Xuân, Hà Nội",13589583,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",4,True,---,4,---
https://alonhadat.com.vn/sieu-pham-mat-pho-le-hong-phong-55m2-4-tang-mt5m-lo-goc-kinh-doanh-dinh-chi-15-8-ty--13591243.html,"SIÊU PHẨM MẶT PHỐ LÊ HỒNG PHONG 55M2 4 TẦNG, MT5M, LÔ GÓC, KINH DOANH ĐỈNH CHỈ 15.8 TỶ.","BÁN NHÀ MẶT PHỐ LÊ HỒNG PHONG, HÀ ĐÔNG DT 55M2 4 TẦNG, MT5M, LÔ GÓC, KINH DOANH ĐỈNH CHỈ 15.8 TỶ.
Mô tả: 
+ Vị trí nhà cách cổng chợ Hà Đông vài trăm mét, vỉa hè kinh doanh, Nhà mặt phố hiếm nhà bán, Phố Lê Hồng Phong thông sang Lê Lợi, Tô Hiệu, Bà Triệu, Văn Phú, Quang Trung thông khắp ngả, giao thông thuận tiện
+ Mặt phố hiếm nhà bán gần nhiều trung tâm thương mại, trường học nỗi tiếng bật nhất quận Hà Đông,  gần chợ Hà Đông, Sân Bóng Hà Đông, Sân bóng cầu Đơ, Metro, siêu thị, trạm ý tế, bệnh viện.
Thiết kế:
+  Thiết kế 4 tầng bê tông cốt thép chắc chắn
+ Tầng 1: Thông sàn hiện đang cho thuê kinh doanh
+ T2-4: Mỗi tầng 1 phòng rộng, tổng 3 ngủ
  Sổ đỏ chính chủ sẵn sàng giao dịch.","15,8 tỷ",40 m2,"Đường Lê Hồng Phong, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13591243,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,4,True,---,3,---
https://alonhadat.com.vn/sieu-pham-giai-phong-90m2-9-tang-mt9m-kinh-doanh-dinh-tang-het-noi-that-5-sao--13591237.html,"SIÊU PHẨM GIẢI PHÓNG 90M2, 9 TẦNG, MT9M KINH DOANH ĐỈNH, TẶNG HẾT NỘI THẤT 5 SAO.","BÁN NHÀ GIẢI PHÓNG FULL NỘI THẤT 5 SAO DIỆN TÍCH 87M2, 9 TẦNG, MT8M, KINH DOANH ĐỈNH, Ở ĐẲNG CẤP.
Mô tả:
- Nhà nằm phố Giải Phóng – Hà Kế Tấn thuộc địa bàn quận Thanh Xuân, cách đường Trường Chinh 500m, tiện lưu thông khắp ngả, đường trước nhà ô tô tránh, nhiều cây xanh, ô tô đỗ cửa ngày đêm.
- Giao thông giao cắt các tuyến phố: Giải Phòng, Trường Chinh, Hà Kế Tấn, Nguyễn Văn Trỗi, Nguyễn Lân…
- Nhà ở đẳng cấp, làm trụ sở công ty hoặc cho thuê làm văn phòng kết hợp ở.
Thiết kế: 
- Tầng 1: Chức năng là gara ô tô và để thêm nhiều xe máy, một phòng nhỏ đa chức năng, Tầng này được trang trí không gian như sảnh hành lang của những khách sạn.
- Tầng 2: Thiết kế của 1 lửng Penhouse, khu này là một phòng tập đa năng.
- Tầng 3: Phòng hát Karaoke và phòng trà đạo, nội thất sang trọng đẳng cấp của không gian trà đạo. 
- Tầng 4: Được thiết kế là 2 phòng ngủ khép kín chủ cẩn thận, chau chuốt với từng viên gạch, từng lát đá trong nội thất căn nhà. 
- Tầng 5: Phòng khách + bếp thiết kế thoáng sáng tự nhiên. 
- Tầng 6: Phòng ngủ master, phòng tắm xông hơi đắt tiền. 
- Tầng 7: 2 Phòng ngủ khép kín, full nội thất, có cửa sổ, thoáng sáng tự nhiên.
- Tầng 8: Khoảng không gian thoáng đãng ngoài trời, thưởng trà, phòng thờ
+ Tầng 9: Sân phơi, tiểu cảnh.
Sổ đỏ, pháp lý chuẩn.
Giá 28.5 tỷ (có TL)","28,5 tỷ",90 m2,"Đường Giải Phóng, Phường Phương Liệt, Quận Thanh Xuân, Hà Nội",13591237,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,8m,9,True,---,3,---
https://alonhadat.com.vn/nguyen-quy-duc-thanh-xuan-bac-48m2-5-tang-mt4-2m-o-to-kinh-doanh-gia-ngon-8-ty-13585390.html,"NGUYỄN QUÝ ĐỨC, THANH XUÂN BẮC 48M2, 5 TẦNG, MT4.2M, Ô TÔ KINH DOANH, GIÁ NGON 8 TỶ","BÁN NHÀ NGUYỄN QUÝ ĐỨC, THANH XUÂN BẮC DT48M2, 5 TẦNG, MT4.2M, Ô TÔ KINH DOANH ĐA NGÀNH
Mô tả:
- Nhà thuộc Khu Thanh Xuân Bắc, giao cắt giữa Nguyễn Quý Đức, Lương Thế Vinh, khu đông dân cư, sinh viên và người lao động, kinh doanh buôn bán cực tấp nập.
- Vị trí đẹp, rộng thoáng, ô tô để thoải mái, trước mặt còn có sân rộng để vui chơi, để xe ô tô. Nhà dân xây cực kỳ cẩn thận và chắc chắn.
- Bán kính 1km là Trường Đại học Hà Nội, KTX Mễ Trì…
Thiết kế 
+ T1: Thông sàn
+ T2-4: Mỗi tầng 2 phòng + wc",8 tỷ,48 m2,"Phố Nguyễn Quý Đức, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13585390,_,True,Cần bán,9m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,2m",5,True,---,6,---
https://alonhadat.com.vn/ban-nha-lo-goc-o-to-kinh-doanh-ngo-thong-pho-hoang-van-thai-55m2-5-tang-mt5-5m-13585290.html,"BÁN NHÀ LÔ GÓC, Ô TÔ, KINH DOANH, NGÕ THÔNG PHỐ HOÀNG VĂN THÁI 55M2, 5 TẦNG, MT5.5M","BÁN NHÀ 5 TẦNG, DT55M2, MT5.5M NGÕ PHỐ HOÀNG VĂN THÁI, THANH XUÂN, NGÕ THÔNG, PHÂN LÔ, KINH DOANH SẦM UẤT.
Mô tả:
- Nhà thuộc ngõ chợ Hoàng Thái, khu vực phân lô thông bàn cờ cực đẹp, ô tô vào nhà, kinh doanh sầm uất, tiện ích không thiếu gì.
+ Giao thông kết nối các tuyến phố: Vương Thừa Vũ, Nguyễn Ngọc Nại, Lê Trọng Tấn, Tô Vĩnh Diện…
+ Nhà phù hợp kinh doanh, làm văn phòng ở, cho thuê…
Thiết kế: 
+Tầng 1: Thông sàn
 +Tầng 2: Khách bếp+wc
+Tầng 3-4: Mỗi tầng 2 Phòng Ngủ,+Wc
 Tầng 5: Phòng thờ, Sân phơi
Sổ đỏ chính chủ, giao dịch ngay
Giá bán: 11.95 tỷ (có TL)","11,95 tỷ",55 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13585290,_,True,Cần bán,9m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,5m",5,True,---,4,---
https://alonhadat.com.vn/hoang-van-thai-phan-lo-sat-cho-45m2-6-tang-mt4m-thang-may-moi-koong-15m-o-to-tranh--13585246.html,"HOÀNG VĂN THÁI, PHÂN LÔ, SÁT CHỢ 45M2, 6 TẦNG, MT4M, THANG MÁY, MỚI KOONG, 15M Ô TÔ TRÁNH.","BÁN NHÀ PHÂN LÔ PHỐ HOÀNG VĂN THÁI, SÁT CHỢ 45M2, 6 TẦNG, MT4M, THANG MÁY, MỚI KOONG, 15M Ô TÔ TRÁNH.
Mô tả:
+  Vị trí rất đẹp khu phân lô quân đội, an ninh tốt, dân trí cao thông bàn cờ sang Lê Trọng Tấn, ngay cạnh chợ rất tiện, gần trường TIỂU HỌC và THCS KHƯƠNG MAI cách 400m.
+ Giao thông kết nối các tuyến phố: Vương Thừa Vũ, Nguyễn Ngọc Nại, Lê Trọng Tấn, Tô Vĩnh Diện…
+ Nhà phù hợp làm văn phòng, kinh doanh, ở, cho thuê có thang máy hiện đại và tiện dụng.
Thiết kế: 
- Tầng 1 cửa hàng kinh doanh, để xe
- Tầng 2: phòng khách, vệ sinh
- Tầng 3-5 mỗi tầng 1 phòng ngủ, 1vs
- Tầng 6 bếp, phòng ăn, vs
- Tầng tum phơi đồ và phòng thờ
+ Sổ đỏ chính chủ sẵn sàng giao dịch.Chủ thiện chí, hợp tác môi giới.
Giá bán: 9.2 tỷ (có TL)","9,2 tỷ",45 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13585246,_,True,Cần bán,7m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,6,True,---,6,---
https://alonhadat.com.vn/ban-nha-mat-cho-quan-ha-dong-dien-tich-62m3-mt5-6m-kinh-doanh-cuc-sam-uat-7-2-ty--13588897.html,"BÁN NHÀ MẶT CHỢ QUẬN HÀ ĐÔNG, DIỆN TÍCH 62M3, MT5.6M KINH DOANH CỰC SẦM UẤT 7.2 TỶ.","BÁN NHÀ MẶT CHỢ QUẬN HÀ ĐÔNG, DIỆN TÍCH 62M3, MT5.6M KINH DOANH CỰC SẦM UẤT 7.2 TỶ.

Mô tả:
- Vị trí mặt chợ kinh doanh cực đỉnh, ngay sát phố Quang Trung, gần các phố Lê Hồng Phong, Lê Lợi, Tô Hiệu…
- Hiện trạng đang kinh doanh cực tốt.
- Nhà phù hợp kinh doanh các ngành hàng.
Thiết kế: 2 tầng, 2 ngủ đủ công năng
Giá: 7.2 tỷ thương lượng","7,2 tỷ",62 m2,"Đường Quang Trung, Phường Quang Trung, Quận Hà Đông, Hà Nội",13588897,_,True,Cần bán,9m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,6m",2,True,---,2,---
https://alonhadat.com.vn/ban-nha-lo-goc-thang-may-ngo-192-le-trong-tan-46m2-7-tang-mt4-5m-sat-o-to-moi-koong--13588792.html,"BÁN NHÀ LÔ GÓC, THANG MÁY, NGÕ 192 LÊ TRỌNG TẤN 46M2, 7 TẦNG, MT4.5M, SÁT Ô TÔ, MỚI KOONG.","CẦN BÁN NHÀ NGÕ 192 LÊ TRỌNG TẤN, 46M2, LÔ GÓC, MỚI KOONG, THANG MÁY, HIỆN ĐẠI, Ở SƯỚNG, KD ONLINE, VĂN PHÒNG.
Mô tả: 
- Nhà lô góc, cách mặt ngõ 192 Lê Trọng Tấn 90m - ngõ thông tứ tung - xe chạy vòng quanh nhà,  cách ô tô 7c vài bước chân. 
- Giao thông kết nối Lê Trọng Tấn, Hoàng Văn Thái, khu phân lô thông các ngả.
- Thiết kế:
+ Tầng 1: Thông sàn
+ Tầng 2, 3, 4, 5: Mỗi Tầng 1 Phòng Ngủ + WC
+ Tầng 6: Phòng Giặt + Sân Phơi.
+ Tầng 7: Tum + Hộp kỹ thuật thang máy.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
Giá bán: 7.8 tỷ (có TL)","7,8 tỷ",46 m2,"Phố Lê Trọng Tấn, Phường Phương Liệt, Quận Thanh Xuân, Hà Nội",13588792,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",7,---,---,4,---
https://alonhadat.com.vn/lo-goc-khuong-ha-o-to-tranh-via-ke-kinh-doanh-dinh-65m2-5-tang-mt15m-gia-ngon-12-5t-13589077.html,"LÔ GÓC, KHƯƠNG HẠ, Ô TÔ TRÁNH, VỈA KÈ, KINH DOANH ĐỈNH 65M2, 5 TẦNG, MT15M, GIÁ NGON 12.5T","CĂN GÓC 65M2, 5 TẦNG, MT15M,  MẶT TIỀN KHỦNG - NGÕ OTO TRÁNH KINH DOANH BẤT CHẤP- VỈA HÈ ĐÁ BÓNG
Mô tả: 
- Căn Nhà 5 tầng nằm tại ngã tư mặt ngõ phố Khương hạ vị trí siêu đẹp đang kinh doanh cực đông khách, vỉa hè rộng để xe cực thoải mái.
- Giao thông kết nối các tuyến phố: Khương Trung, Bùi Xương Trạch, Kim Giang, Nguyễn Trãi…
- Nhà phù hợp vừa ở vừa kinh doanh, cho thuê làm văn phòng…
Thiết kế:
-Tầng 1: cho thuê kinh doanh
-Tầng 2,3, mỗi tầng 2 phòng ngủ + wc giữa, 
-Tầng 4 phòng thờ, sân phơi
Sổ đỏ chính chủ sẵn sàng giao dịch
Giá bán: 12.5 tỷ (có TL)","12,5 tỷ",65 m2,"Phố Khương Hạ, Phường Khương Hạ, Quận Thanh Xuân, Hà Nội",13589077,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,15m,4,True,---,4,---
