url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/re-ban-nha-oto-vao-dien-tich-rong-trung-tam-ngay-thanh-tri-gia-5-28-ty-13490770.html,"RẺ-Bán nhà ÔTÔ vào, Diện tích rộng, Trung tâm ngay Thanh Trì giá 5.28 tỷ","Chủ cần tiền bán nhanh trong tuần
Nhà nằm Trung tâm Huyện Thanh Trì, nơi có các cơ quan HC Công an Huyện, chi cục thuế Bệnh viện Đa Khoa Nông nghiệp, Thăng Long, Nội tiết cách Bến Xe nước ngầm, KĐT Pháp Vân- Hoàng Mai, CC IEC  khoảng 10’ đi xe máy, 
Nằm trên trục chính Ngũ Hiệp Ngọc Hồi, thuận tiện giao thông đi Quốc lộ 1a, và Cao tốc Pháp Vân, dễ dàng đi Trần Thủ Độ và các quận Nội thành Hà Nội, có các tuyến xe Buýt đi đại học Xây Dựng, Kinh Tế, Bách Khoa
+ Nhà có diện tích 110 m, 3 tầng, sân trước và cạnh nhà
+ Thiết kế đẹp, kiểu Biệt thự có sân vườn, view đẹp, có tiểu cảnh, thông thoáng
+ Ô tô vào tận nơi, ngõ rộng, Cư dân xung quanh đểu trí thức
+ Chủ cần bán nhanh mua chung cư cho con giá đang cực kỳ hợp lý 5.28  tỷ (có thương lượng) 
+ Sổ đỏ chính chủ sang tên ngay
Liên hệ Nguyễn Hiền (Hỗ trợ tư vấn nhiệt tình chân thành 24/7)","5,25 tỷ",65 m2,"Đường Ngọc Hồi, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13490770,_,---,Cần bán,"3,2m",---,Nhà trong hẻm,---,---,---,3,---,13m,3,---,
https://alonhadat.com.vn/toi-can-ban-gap-lo-dat-khu-dong-de-phuong-duong-noi-ha-dong-10684348.html,"cần bán gấp lô đất khu Đông Đế, phường Dương Nội, Hà Đông","cần bán gấp Lô đất dịch vụ phường dương nội . gần siêu thị bệnh viện số Cl23  nhìn nhà văn hóa 
Hướng đông nam, đường rộng 14m
Vị trí đắc địa gần vườn hoa,đối diện nhà văn hóa. khu đô thị Geleximco, chỉ cách 100m ra đến trung tâm thương mại Aeon Mall và bệnh viện quốc tế.
SĐCC giá bán 6.6 tỷ","6,6 tỷ",50 m2,"Đường Tiến Thành, Phường Dương Nội, Quận Hà Đông, Hà Nội",10684348,Tây Bắc,---,Cần bán,12m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-lo-goc-tu-hiep-thanh-tri-gan-phap-van-hoang-mai-dt32mx5t-gia-3-ty-13498788.html,"Bán nhà Lô góc, Tứ Hiệp Thanh Trì, gần Pháp vân Hoàng Mai, DT32Mx5T , giá 3 tỷ","Nhà ngay Trung Tâm Xã Tứ Hiệp, 2 Phút đi chợ Tứ Hiệp, Văn Điển gần  BX Nước Ngầm,  KĐT Pháp Vân, Hồng Hà, ngay trục chính Ngọc Hồi -Giáp Bát, thuộc xã Tứ Hiệp, gần đường đi Chung cư IEC, Công An Huyện, Ngũ Hiệp, đường mới Vũ Lăng…thuận tiện đi các quận Nội Thành Hoàng Mai, Hà Đông, Thanh Xuân
Các tuyến xe buýt đi các trường đại học Bách khoa, xây dựng, Kinh tế quốc dân, các đường đi bv nội tiết TW, bệnh viện Bạch Mai, KĐT Linh Đàm
+ Nhà có diện tích 42m2, nhà thiết kế mới với 5 tầng, Phòng khách tầng 2, Tầng 3,4 mỗi tầng 2 phòng
+ Nhà Lô góc nên thoáng mát
+ Nhu cầu mua ở ngay rất phù hợp
+ Pháp lý rõ ràng
Liên hệ: Nguyễn Hiền (Luôn hỗ trợ tư vấn nhiệt tình 24/7)",3 tỷ,42 m2,"Đường Ngũ Hiệp, Xã Ngũ Hiệp, Huyện Thanh Trì, Hà Nội",13498788,_,---,Cần bán,"3,2m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,7m,4,---,
https://alonhadat.com.vn/ban-dat-dau-gia-khu-bo-vai-kim-thu-huyen-thanh-oai-ha-noi-mat-duong-21b-12523322.html,"bán đất đấu giá Khu Bờ Vải, Kim Thư huyện Thanh Oai, Hà Nội mặt đường 21B","bán đất đấu giá Khu Bờ Vải, Kim Thư huyện Thanh Oai, Hà Nội mặt đường 21B
❤ Diện tích 60m2 ( lk1-04 )
❤Hướng đông nam 
❤️bến xe buýt ngay trước cửa nhà 
❤Mặt đường quốc lộ 21b rộng 37m
❤Tiện mở Vp cty hoặc kinh doanh mọi mặt hàng , nơi để 🚙 🚘 thoải mái không lo công an đuổi và phạt như khu dân cư cũ
❤Vị trí đẹp ko lỗi phong thủy , ko vướng hố gas, không bốt điện , không cột đèn .....
Khu đất đấu giá cực đẹp và tiềm năng , vị trí thuộc mặt chính quốc lộ 21B đi hà đông và đi chùa hương , vị trí tiền năng ,cơ hội sinh lời cao","4,9 tỷ",60 m2,"Đường Quốc lộ 21B, Xã Kim Thư, Huyện Thanh Oai, Hà Nội",12523322,_,---,Cần bán,40m,---,"Đất nền, liền kề, đất dự án",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-o-ngay-tu-hiep-thanh-tri-gan-phap-van-hoang-mai-dt58m-mt5m-gia-2-4-ty-13452558.html,"Bán nhà ở ngay Tứ Hiệp Thanh Trì, gần Pháp vân Hoàng Mai, DT58m, MT5m, giá 2.45 tỷ","Nhà ngay Trung Tâm Huyện Thanh Trì, cách 5 phút BX Nước Ngầm, gần KĐT Pháp Vân, Hồng Hà, ngay trục chính Ngọc Hồi -Giáp Bát, thuộc xã Tứ Hiệp, gần đường đi Chung cư IEC, Công An Huyện, Ngũ Hiệp, đường mới Vũ Lăng…
Các tuyến xe buýt đi các trường đại học Bách khoa, xây dựng, Kinh tế quốc dân, các đường đi bv nội tiết TW, bệnh viện Bạch Mai, KĐT Linh Đàm
+ Nhà có diện tích 58m2
+ Nhà mặt tiền rộng 5m
+ Nhu cầu mua ở ngay rất phù hợp
+ Pháp lý rõ ràng
Liên hệ: Nguyễn Hiền (Luôn hỗ trợ tư vấn nhiệt tình 24/7)","2,4 tỷ",58 m2,"Đường Tứ Hiệp, Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội",13452558,_,---,Cần bán,22m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"5,2m",1,---,12m,1,---,
https://alonhadat.com.vn/ban-nha-35m-trung-tam-tu-hiep-thanh-tri-ngo-3m-ngay-cho-van-dien-2-9-ty-13529215.html,"Bán nhà 35m Trung tâm Tứ Hiệp Thanh Trì, Ngõ 3m ngay Chợ Văn Điển, 2.9 tỷ","Nhà ông bà xây để lại nhưng do ở không hết cần bán, chưa qua đầu tư, bán gấp trong tuần

Nhà nằm Trung tâm huyện thanh trì, 2 phút đi bộ từ ngõ 373 Ngọc Hồi ra trục chính, gần UBND Huyện, Công an Huyện, cạnh CC IEC, tecco, chi Cục thuế. 3 phút xe máy đi Hà Đông từ Ngã 3 Văn Điển, Phan Trọng Tuệ. Theo Trục chính Ngọc Hồi- Giải Phóng đi Pháp Vân, bx nước ngầm, Linh đàm Hoàng Mai và các quận nội thành.
Tiện ích xung quanh có các khu đô thì Hồng Hà, thuận tiện xe Buýt đi trường đại học Bách Khoa, kinh tế, xây dựng và các bệnh viện lớn như Bạch mai, nội tiết, đa kho nông nghiệp.
Mô tả: 
- Nhà thiết kế đẹp khung cột bê tông chắc chắc 4 tầng 1 tum
- Dân cư xung quanh trẻ, văn minh
- Giá 2.9 tỷ
- Liên hệ: Nguyễn Hiền (Hỗ trợ tư vấn nhiệt tình 24/7)","2,9 tỷ",35 m2,"Đường Tứ Hiệp, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13529215,_,---,Cần bán,"3,2m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,"4,05m",3,---,
https://alonhadat.com.vn/can-ban-gap-manh-dat-dau-gia-phuong-duong-noi-ha-dong-11012578.html,"Cần bán gấp mảnh đất đấu giá phường Dương Nội, Hà Đông","Cần bán gấp mảnh đất đấu giá phường Dương Nội, Hà Đông.
Diện tích 40m2. Hướng Đông Nam, đường 12m.
Vị trí: Đẹp, thoáng, gần trường học, gần công viên thiên văn học. Sát đô thị An Hưng, liền kề Dương Nội, chung cư không vướng bốt điện, vị trí giao thông cực kỳ thuận tiện, xung quanh đầy đủ tiện ích xã hội...
Khu nhà ở văn minh dân trí cao.
SĐCC giá bán 5.7 tỷ.","5,7 tỷ",40 m2,"Đường Lê Trọng Tấn, Phường Dương Nội, Quận Hà Đông, Hà Nội",11012578,_,---,Cần bán,12m,---,"Đất nền, liền kề, đất dự án",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/biet-thu-o-kdtm-ngoc-hoi-giai-phong-hoang-mai-286m-4t-mt13m-36-5-ty-13633131.html,"Biệt Thự ở KĐTM Ngọc Hồi- Giải Phóng,Hoàng Mai, 286m*4T*MT13m, 36.5 tỷ","Biệt thự bao phủ cây xanh, không khí, dân trí xung quanh đỉnh, Quy hoạch tương lai đỉnh
+ Vị trí siêu đẹp, Mặt tiền khủng, nội thất  đẹp
+ Thuộc Quận Hoàng Mai, tiếp nối các tuyến đừng lớn đến Trương Định, Nguyễn Trãi, Kim Đồng, Trường Chinh, Phạm Ngọc Thạch, Xã Đàn, Nguyễn Xiển, Kim Giang, Phan Trọng Tuệ
+ Vị trí Trung tâm cầu nối các quận Hà đông Hoàng Mai, Thanh Trì, Hoàn Kiếm, Cầu giấy, Hai Bà Trưng, Cầu giấy
+ Kinh doanh đa dạng các loại hình dịch vụ, làm văn phòng sang trọng, ở đẳng cấp sống Đại gia, tiện ích bạt ngàn xung quanh
+ Biệt thự 3 tầng, 1tum, thiết kế tầng 3 phòng, diện tích xây dựng hơn 80m, chủ đang ở, và cho thuê văn phòng
+ Sổ đỏ chính chủ, pháp lý chuẩn chỉnh, sẵn sàng giao dịch ngay
Liên hệ: Ngọc Nhi ( Mặt Phố )--( tư vấn và xem nhà 24/24 )","36,5 tỷ",286 m2,"Đường Giải Phóng, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13633131,_,---,Cần bán,6m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,13m,4,---,22m,6,---,Khu đô thị mới Pháp Vân - Tứ Hiệp (xem chi tiết dự án)
https://alonhadat.com.vn/ban-dat-dich-vu-duong-noi-truc-duong-20m-thong-thang-sang-kdt-geleximco-11165226.html,"Bán đất dịch vụ Dương Nội, trục đường 20m thông thẳng sang KĐT Geleximco","Cần bán đất dịch vụ khu Đồng Đế - Đồng chợ, Dương Nội, Hà Đông.
- Diện tích 50m2 (mặt tiền 4m).
- Đường 20m trục thông thẳng sang Khu đô thị Geleximco.
- Hướng Tây Bắc (đối chung cư).
- Không lỗi hố ga, bốt điện hay đường đâm.
- Vị trí đắc địa gần vườn hoa, khu đô thị Geleximco, chỉ cách 100m ra đến trung tâm thương mại Aeon Mall, bệnh viện quốc tế, Trường Quốc tế liên cấp.
- Sổ đỏ chính chủ, pháp lý rõ ràng.","7,05 tỷ",50 m2,"Đường Lê Trọng Tấn, Phường Dương Nội, Quận Hà Đông, Hà Nội",11165226,_,---,Cần bán,20m,---,"Đất nền, liền kề, đất dự án",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-30m2-x4-5-tang-duong-noi-ha-dong-8762071.html,"bán nhà 35m2 x4,5 tầng dương nội hà đông giá 4.7tỷ","Bán nhà 4 tầng sổ đỏ chính chủ mới xây chỉ 4.7, Dương Nội, Hà Đông 

- Nằm giữa các khu đô thị mới, được thừa hưởng đầy đủ dịch vụ và tiện ích ăn theo đô thị đã đi vào hoạt động sầm uất như Geleximco, Vincom Hà Đông, công viên và hồ điều hòa rộng 8 ha.
- Gần dự án bệnh viện quốc tế Hà Đông rộng 9ha, gần trường, chợ, bệnh viện.
- Mô tả nhà: Nhà xây 4 tầng, diện tích đất 35m2, có 4 phòng ngủ, 1 phòng khách, 1 phòng bếp, 3 vệ sinh và sân phơi..oto đỗ cửa
- Giá bán: 4.7 tỷ - có thương lượng.
- Liên hệ: Mr chung","4,7 tỷ",30 m2,"Đường Ỷ La, Phường Dương Nội, Quận Hà Đông, Hà Nội",8762071,Đông Nam,---,Cần bán,2m,---,Nhà trong hẻm,---,---,---,4,---,---,3,---,
