url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-mat-ngo-279-doi-can-via-he-oto-tranh-dt-160m-mt-10m-32-ty-13215709.html,Bán Nhà Mặt Ngõ 279 đội cấn Vỉa hè Ôtô Tránh DT 160m MT 10m 32 Tỷ,"Gia đình cần bán gấp nhà mặt ngõ 279 Đội Cấn, Quận Ba Đình, Tiếp giáp phố Vạn Phúc, Ngọc Hà, trước nhà vỉa hè rộng 3 Ôtô tránh, vị trí rất đẹp kinh doanh tấp nập ngày đêm, nhà xây sẵn 5 tầng, có thể xây toàn nhà dịch vụ giá trị rất lớn.
DT sổ : 160m - MT 10m hậu 10m
Giá 32 tỷ ( có thương lượng )
Liên hệ - Nguyễn Huy",32 tỷ,160 m2,"Phố Vạn Phúc, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13215709,_,---,Cần bán,9m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,10m,5,---,16m,6,---
https://alonhadat.com.vn/ban-nha-mat-pho-dong-co-dt-60m2-mt-5m-gia-12-5-ty-12533543.html,"Bán nhà mặt phố đồng cổ DT 60m2 MT 5m giá 12,5 tỷ","Gia đình chuyển đổi mục đích cần bán gấp nhà mặt phố đồng cổ,phố mới Thụy Khuê quận Tây Hồ Thủ Đô Hà Nội.
Vị trí phố mới mở giá trị rất lớn, 5 phút đi bộ ra Hồ Tây.
- Mặt đường lớn vị trí rất đẹp kinh doanh sầm uất, vỉa hè rộng 3m.
- Diện tích 60m² MT 5m (sổ vuông).
- Vị trí đẹp nhất phố thực sự không có căn thứ 2.","12,5 tỷ",60 m2,"Đường Thụy Khuê, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",12533543,_,---,Cần bán,9m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,12m,5,---
https://alonhadat.com.vn/ban-nha-mat-pho-linh-lang-lo-goc-58m-6-tang-mt-5m-gia-21-ty-11862635.html,Bán Nhà Mặt Phố Linh Lang Lô góc. 58m 6 Tầng MT 5m giá 21 tỷ,"Bán nhà mặt phố Linh Lang - Ba Đình: Kinh doanh sầm uất, mặt tiền đẹp, đoạn đẹp nhất phố!
Khu vực toàn Nhật - Hàn sinh sống, tiện ích xung quanh đầy đủ
- Toà nhà phù hợp làm văn phòng, Bar, căn hộ cao cấp cho người nước ngoài thuê, spa, nhà hàng, quán caffe...
- Diện tích 58m² mặt tiền 5.5m.
- Nhà xây: 6 tầng.
- Giá: 21 tỷ (có thương lượng).
Liên hệ : Nguyễn Huy",21 tỷ,60 m2,"Phố Linh Lang, Phường Liễu Giai, Quận Ba Đình, Hà Nội",11862635,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"5,5m",6,---,10m,5,---
https://alonhadat.com.vn/ban-nha-pho-pham-huy-thong-dt-58m-mt-5-2m-x-6-tang-6304702.html,Bán Nhà Phố Phạm Huy Thông DT 58m MT 5.2m X 6 Tầng,"Gia Đình Cần bán nhà mặt ngõ phố Phạm Huy Thông Làng Khoa học, Đối Diện TTT Mại LOTTE gần khách sạn Daewoo sát hồ Ngọc Khánh
+ Nhà đầu hồi, Lô góc 3 mặt đường thoáng, cửa mở trước sau
+ Nhà xây 6 tầng
- Tầng 1: Gara ô tô, để 2 ô tô.
- Sổ đỏ đẹp, thế đất vượng phát!
- DT  : 58m2
- MT : 5.2m sổ vuông
- Giá : 14.4 tỷ
- Sổ đỏ pháp lý rõ ràng sẵn sàng giao dịch
khu vực hầu như chỉ có người nước ngoài sinh sống 
Liên hệ : Nguyễn Huy","14,4 tỷ",60 m2,"Phố Phạm Huy Thông, Phường Ngọc Khánh, Quận Ba Đình, Hà Nội",6304702,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"5,2m",6,---,12m,5,---
https://alonhadat.com.vn/ban-nha-pho-pham-huy-thong-170m-mat-tien-12m-gia-68-ty-11237533.html,Bán nhà phố Phạm Huy Thông 170m mặt tiền 12m giá 68 tỷ,"Chủ nhà thiếu Tướng Quân Đội nay về hưu ở cùng các con cần bán gấp nhà Phố Phạm Huy Thông.
Vị trí lô góc 3 mặt tiền thoáng vị trí rất đẹp víp nhất Hồ.
Khu vực toàn tướng tá quân đội, người nước ngoài sinh sống.
Nhà thiết kế biệt thự, 5 tầng chủ nhà hỗ trợ xin giấy phép 9 tầng khi khách có nhu cầu.

DT: 170m2 MT 12m (sổ vuông).
Giá: 68 tỷ (có thương lượng).","68,3 tỷ",170 m2,"Phố Phạm Huy Thông, Phường Ngọc Khánh, Quận Ba Đình, Hà Nội",11237533,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,12m,6,---,15m,8,---
https://alonhadat.com.vn/ban-nha-khach-san-pho-trinh-cong-son-tay-ho-140m2-mt-8-2m-xay-8t-gia-32-ty-9084173.html,"Bán nhà Khách Sạn phố Trịnh Công Sơn, Tây Hồ, 140m2, MT 8.2m Xây 8T. Giá 32 tỷ","Bán khách sạn Lô Góc phố Trịnh Công Sơn xây 8 tầng với mặt tiền 8.2m.
lợi Nhuận dòng tiền 200 tr/tháng cho thuê .
- 2 phút đi bộ ra Mặ Hồ Tây lộng gió tản bộ.
- Pháp lý đầy đủ sổ đỏ vuông vắn
Gía: 32 tỷ (có thương lượng )
Liên hệ:  Nguyễn Huy",32 tỷ,140 m2,"Phố Trịnh Công Sơn, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",9084173,_,---,Cần bán,7m,---,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,---,"8,2m",9,---,16m,18,---
https://alonhadat.com.vn/bannha-logoc-mat-pho-moi-thuy-khue-dt-60m2-mt-5m-7042354.html,"BánNhà Lôgóc Mặt Phố Mới Thụy Khuê DT 60m2, MT 5m","- Gia đình cần bán nhà lôgóc mặt phố mới Thụy Khuê, Quận Tây Hồ, trước nhà vỉa hè rộng 3 ôtô Chánh thoải mái. 
Vị trí giữ tiền rất tốt, giá trị sinh lời cao, xung quanh là các toà căn hộ dịch vụ, trụ sở cty, spa, 
- Nhà xây 4 tầng - Nhà Lô Góc
-  Diện tích : 60m2, - Mặt tiền : 5m sổ hậu 
- Giá : 9.6 tỷ ( có thương lượng )
- Nhà không lỗi phong thuỷ Sổ đỏ chính chủ pháp lý rõ ràng, sẵn sàng giao dịch Liên hệ: Nguyễn huy","9,6 tỷ",60 m2,"Đường Hồ Tây, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",7042354,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,4,---,11m,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-truong-to-p-quan-thanh-q-ba-dinh-vi-tri-dep-nhat-khu-pho-4889304.html,Bán Nhà Mặt Phố Nguyễn Trường Tộ - P.Quán Thánh - Q.Ba Đình Vị Trí Đẹp Nhất Khu Phố,"Gia đình cần bán nhà lô góc mặt phố Nguyễn Trường Tộ - phường Quán Thánh - quận Ba Đình, Hà Nội 
+ Vị trí đắc địa, kinh doanh sầm uất. Vị trí nhà đẹp nhất phố, tiếp giáp các phố cổ., 
+ Diện tích sổ đỏ 60m2, mặt tiền 3.8m 
+ Nhà thiết kế 4 tầng kiên cố. có giấy phép xây 7 tầng
+ Nhà lô góc 2 mặt thoáng ngay gần ngã Tư. buôn bán thì tuyệt đỉnh.. 
+ Đường 2 chiều có vỉa hè 2m, đỗ ô tô, xe máy. Thoải mái
+ Có thể làm trụ sở VP, spa, viện thẩm mỹ, nails, căn hộ dịch vụ... 
Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ LH: 098.994.2118 Nguyễn Huy",25 tỷ,60 m2,"Phố Nguyễn Trường Tộ, Phường Quán Thánh, Quận Ba Đình, Hà Nội",4889304,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,8m",4,---,15m,4,---
https://alonhadat.com.vn/ban-nha-khu-phan-lo-o-to-tranh-xuan-la-105m-xay-4t-mt-5-m-gia-15-2ty-11249522.html,Bán Nhà Khu Phân Lô Ô tô Tránh Xuân La 105m xây 4T MT 5 m Giá 15.2tỷ,"Bán nhà khu phân lô Xuân La Ôtô tránh  vị trí kinh doanh sầm uất
Nhà 4 tầng. Diện tích 105m2 - Mặt tiền 4.5m.
Đường trước nhà 2 ô tô Tránh
+ Tầng 1: Gara ô tô .
+ Tầng 2: Khu vực phòng khách và bếp thông tầng.
+ Tầng 3 + 4: Mỗi tầng 2PN khép kín.
Pháp lý sổ đỏ đầy đủ sẵn sàng giao dịch
Cách Mặt Phố Xuân La Khu Ngoại Giao Đoàn 70m","15,2 tỷ",105 m2,"Đường Xuân La, Phường Xuân La, Quận Tây Hồ, Hà Nội",11249522,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,5m,5,---
https://alonhadat.com.vn/ban-ca-nha-mat-pho-chau-long-63m2x4-tang-he-rong-mat-tien-3-5m-gia-25-ty-9388654.html,Bán cả nhà mặt phố Châu Long 63m2X4 tầng hè rộng mặt tiền 3.5m giá 25 tỷ,"Bán cả nhà mặt phố Châu Long, quận Ba Đình, vỉa hè rộng, gần hồ Trúc Bạch, gần chợ Châu Long, Diện tích 63m2 xây 4 tầng kiên cố, mặt tiền 3.5m , hướng Tây Bắc, sổ đỏ chính chủ, kinh doanh tốt. Giá bán: 25 tỷ có thỏa thuận.",25 tỷ,63 m2,"Phố Châu Long, Phường Trúc Bạch, Quận Ba Đình, Hà Nội",9388654,Tây Bắc,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,5m",4,---,---,5,---
