url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nhinh-2-ty-so-huu-nha-2-tang-pho-hang-bo-hoan-kiem-so-rieng-13577723.html,"Nhỉnh 2 tỷ sở hữu nhà 2 tầng phố hàng bồ hoàn kiếm, sổ riêng","Hàng Bồ 16m x 2 tầng, giá 2.7 tỷ Hoàn Kiếm 
Nhà Thuộc Tầng 2 Mặt Phố Hàng Bồ Lối đi riêng biệt
+ T2 khách, bếp, khu để bồn rửa bát.
+ Gác Xép làm 1 phòng ngủ.
Tầng 3 phòng ngủ, phòng thờ + VS
Tum Sân phơi Có thể Lên thêm Tầng.
+ Nhà Khung cột bê tông cốt thép chắc chắn.
+ Sổ Hồng 16m. 1 Chủ riêng biệt. giao dịch ngay 
Phố Hàng Bồ Đường hai chiều kinh doanh tấp nập, nhà cách phố 20m., ngõ rộng, thẳng tắp","2,7 tỷ",18 m2,"Phố Hàng Bồ, Phường Hàng Bồ, Quận Hoàn Kiếm, Hà Nội",13577723,_,---,Cần bán,"1,2m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,2,---,---,2,---
https://alonhadat.com.vn/sieu-pham-trieu-viet-vuong-hai-ba-trung-43m-4-tang-gia-9-1-ty-cach-o-to-10m-13579964.html,"SIÊU PHẨM TRIỆU VIỆT VƯƠNG HAI BÀ TRƯNG 43M , 4 TẦNG, GIÁ 9.1 TỶ CÁCH Ô TÔ 10M","Triệu Việt Vương 43m, 4 tầng, giá 9.1 tỷ Hai Bà Trưng
HÀNG HIẾM  - MẶT TIỀN RỘNG - BÁN ĐẤT TẶNG NHÀ  - SỔ HOA HẬU - CÁCH Ô TÔ - 10M 
 Thiết kế:
Tầng 1: Phòng khách + Bếp + Wc.
Tầng 2,3 : Mỗi tầng 2 phòng ngủ + Wc.
Tầng 4: Phòng thờ, sân phơi. Hàng kịch độc phố hiếm nhà bán, sổ đỏ hoa hậu xây 7 tầng cho thuê hái ra tiền. Vị trí vàng cách ô tô đúng 7m, cách phố Triệu Việt Vương 30M.
Nhà còn chắc chắn nếu khách mua chưa có điều kiện xây mới thì sửa lại ở thoải mái, đẹp nhất đập đi xây lại 7 tầng vừa ở vừa cho Tây thuê cũng hái ra tiền.
Sổ đỏ 40.1m net căng sẵn sàng giao dịch.","9,1 tỷ",43 m2,"Phố Triệu Việt Vương, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội",13579964,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/sieu-pham-pho-hue-hai-ba-trung-30m-4-tang-1-nha-ra-pho-so-rieng-2-ngu-khep-kin-5-1-ty-13584918.html,"SIÊU PHẨM PHỐ HUẾ HAI BÀ TRƯNG 30M, 4 TẦNG  1 NHÀ RA PHỐ, SỔ RIÊNG, 2 NGỦ KHÉP KÍN 5.1 TỶ","PHỐ HUẾ HAI BÀ TRƯNG 30M, 4 TẦNG, 3.7M,GIÁ 5.1 TỶ,1 NHÀ RA PHỐ - KHU VỰC HIỂM NHÀ BÁN
Vị trí sau nhà mặt phố, 3 bước đi bộ ra mặt phố Huế hoa lệ, trung tâm của đất Hà Thành, thể dục đi bộ lên hồ Hoàn Kiếm.
Diện tích sổ 23m diện tích xây dựng thực tế 30m, nhà 4 tầng, chủ bán đất tặng nhà.
Tầng 1 phòng khách, bếp, vệ sinh.
Tầng 2,3 mỗi tầng 1 phòng ngủ, vệ sinh.
Tầng 4 phòng thờ, sân phơi.
Sổ đỏ 23m thực tế xây dựng từ tầng một là 30m chính chủ","5,1 tỷ",30 m2,"Phố Huế, Phường Phố Huế, Quận Hai Bà Trưng, Hà Nội",13584918,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,7m",4,---,---,2,---
https://alonhadat.com.vn/sieu-hiem-2-6-ty-co-nha-28m-4-tang-ngo-si-lien-dong-da-so-rieng-13596455.html,"SIÊU HIẾM 2.6 TỶ CÓ NHÀ 28M ,4 TẦNG NGÔ SĨ LIÊN ĐỐNG ĐA, SỔ RIÊNG","NGÔ SĨ LIÊN  20/28M, 4 TẦNG,GIÁ 2.6 TỶ. HỘ KHẨU ĐỐNG ĐA - SÁT PHỐ - SỔ RIÊNG - Ở NGAY - HÀNG HIẾM PHẢI THẬT NHANH MỚI KỊP.
- Trung tâm Đống Đa sát Văn Miếu Quốc Tử Giám, nhỉnh 2 tỷ rất hiếm.
- Nhà xây 20m, 4 tầng kiên cố. từ tầng 2 xây đua ra 28m2, thoáng trước sau:
+ Tầng 1: Phòng khách, bếp, để xe
+ Tầng 2,3: mỗi tầng 1 phòng khép kín
+ Tầng 4: 1 phòng , sân phơi
+ Pháp lý: Sổ đỏ chính chủ. Giao dịch ngay.","2,6 tỷ",28 m2,"Phố Ngô Sĩ Liên, Phường Quốc Tử Giám, Quận Đống Đa, Hà Nội",13596455,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,3m,4,---,---,2,---
https://alonhadat.com.vn/ban-nha-phuong-mai-dong-da-42m-x-3-tang-mt-4-9m-gia-3-5-ty-o-to-do-gan--13596179.html,"BÁN NHÀ PHƯƠNG MAI ĐỐNG ĐA 42M x 3 TẦNG, MT 4.9M GIÁ 3.5 TỶ, Ô TÔ ĐỖ GẦN,","Phương Mai Đống Đa 42m , 3 tầng, mt 4.9m giá  3.5 tỷ. 
LÕI ĐỐNG ĐA - GẦN HỒ - GẦN PHỐ - GẦN BỆNH VIỆN BẠCH MAI -BV VIỆT PHÁP - TRƯỜNG ĐỐNG ĐA - TTTM VINCOM - AN SINH ĐỈNH. 
- ngõ thẳng tắp, Ô đỗ sát nhà khi cần. Gần Hồ Phương Mai.Gần Bệnh viện Bạch Mai, một trong những bệnh viện lớn và uy tín tại Hà Nội. Bệnh viện Việt Pháp, cung cấp dịch vụ y tế chất lượng cao, tiện ích như trường học, siêu thị, nhà hàng, và công viê
+ Pháp lý : nhà chia 2 khối giáp nhau.
Căn 16m đã có sổ.
Căn 18 chưa sổ, đầy đủ giấy tờ, đóng thuế. Thực tế sd 42m2.
Khách mua về gộp vào 1 sổ, nở hậu rất đẹp.","3,4 tỷ",42 m2,"Phố Phương Mai, Phường Phương Mai, Quận Đống Đa, Hà Nội",13596179,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,9m",3,---,---,2,---
https://alonhadat.com.vn/nhinh-9-ty-co-ngay-31m-mat-pho-minh-khai-hai-ba-trung-mt-4-4m-kinh-doanh-bat-chap-13610805.html,"NHỈNH 9 TỶ CÓ NGAY 31M MẶT PHỐ MINH KHAI HAI BÀ TRƯNG , MT 4.4M ,KINH DOANH BẤT CHẤP","Mặt Phố  Minh Khai Hai Bà Trưng 31m, mặt tiền 4.4m giá chỉ 9.3 Tỷ.
Vị trí đẹp, quy hoặch ổn định. Khách mua đầu tư thêm hơn tỷ xây tòa 6 tầng thoeo ý muốn  kinh doanh , kết hợp ở thì quá víp.
Gần TTTM Chợ Mơ, gần BÁCH,KINH,XÂY và các Bệnh Viện lớn như Bạch Mai, Việt Pháp, Lão Khoa.... 
Tiện ích bạt ngàn, giá quá tốt so với mặt bằng khu vực.","9,3 tỷ",31 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13610805,_,---,Cần bán,60m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,4m",1,---,---,1,---
https://alonhadat.com.vn/cuc-pham-le-dai-hanh-hai-ba-trung-33m-4-tang-mt-3-9m-gia-5-5-ty-sat-vincom-ba-trieu-13605712.html,"CỰC PHẨM LÊ ĐẠI HÀNH HAI BÀ TRƯNG 33M, 4 TẦNG, MT 3.9M GIÁ 5.5 TỶ, SÁT VINCOM BÀ TRIỆU","LÊ ĐẠI HÀNH HAI BÀ TRƯNG 33M, 4 TẦNG, MT TIỀN 3.9M, GIÁ 5.6 TỶ.
PHỐ CỔ HAI BÀ TRƯNG - 5M RA MẶT PHỐ - NHÀ ĐẸP Ở NGAY - ĐỐI DIỆN VINCOM BÀ TRIỆU - KHU VỰC HIẾM NHÀ BÁN
Địa chỉ mặt phố cùng thửa đất nhưng nhà mình bên trong.
+ Cách mặt phố chỉ 10m, vị trí trung tâm các tuyến phố lớn, thuận tiện khỏi nói.
+ Nhà chủ tự xây, còn đẹp long lanh, mua về ở ngay.
- Tầng 1:  Để xe.
- Tầng 2: Phòng khách + bép + vs
- Tầng 3: 1 ngủ +
- Tầng 4: 1 ngủ Phòng thờ - Sân phơ 
* Sổ đỏ đẹp chính chủ, sẵn giao dịch
+ Khách xem vào giờ hành chính","5,5 tỷ",33 m2,"Đường Lê Đại Hành, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",13605712,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,9m",4,---,---,2,---
https://alonhadat.com.vn/co-1-0-2-chi-1-2-ty-co-ngay-45m-tai-tam-chinh-hoang-mai-o-to-do-cua-ngo-thong-dong-13604457.html,"CÓ 1 - 0 -2  CHỈ 1.2 TỶ CÓ NGAY 45M TẠI TAM CHINH HOÀNG MAI, Ô TÔ ĐỖ CỬA, NGÕ THÔNG, ĐÓNG","TAM TRINH HOÀNG MAI 45M, C4, MẶT TIỀN 3.6M, GIÁ 1.2 TỶ - Ô TÔ ĐỖ CỬA, Ô TÔ VÀO NHÀ - NGÕ THÔNG - GẦN PHỐ. 
+ Cách mặt phố vài bước chân, khu vực gần trung tâm thương mại, trường học các cấp, gần chợ, giao thông thuận lợi ngõ thông tứ tung, cách Vành đai 3 vài trăm mét.
+ Hiện trạng nhà C4 chưa có sổ, đóng thuế từ năm 2014, mua bán vi bằng, chủ đang cho thuê làm kho 3tr/ tháng.","1,2 tỷ",45 m2,"Đường Tam Trinh, Phường Mai Động, Quận Hoàng Mai, Hà Nội",13604457,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Giấy tờ hợp lệ,---,"3,6m",1,---,---,1,---
https://alonhadat.com.vn/ban-dat-tang-nha-pho-duong-van-be-hai-ba-trung-73m-cap-4-gia-3-ty-xay-ccmn-tuyet-dinh-13653138.html,"BÁN ĐẤT TẶNG NHÀ PHỐ DƯƠNG VĂN BÉ HAI BÀ TRƯNG 73M, CẤP 4, GIÁ 3 TỶ, XÂY CCMN TUYỆT ĐỈNH","Dương Văn Bé 73m, C4, mặt tiền 6m, giá 3 tỷ.
- Thích hợp xây CCMN, bán kính 1 km xung quanh là 2 trường ĐH Kinh Công và Kinh Kĩ nên nhu cầu tìm phòng không bao giờ là đủ.
- Hiện trạng là nhà C4 có sẵn 2 ngủ.
- Pháp lý sổ đỏ chính chủ sang tên trong ngày.
Quá hiếm chỉ 40 triệu / m2 sỏ hữu lô đất Hai Bà Trưng Quận. Xây ccmn cho thuê hái ra tiền.",3 tỷ,73 m2,"Đường Dương Văn Bé, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",13653138,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,1,---,---,2,---
https://alonhadat.com.vn/sieu-pham-hang-bo-khong-vo-la-mat-21-25m-2-tang-so-rieng-3-15-ty-50m-ra-pho-13622376.html,"SIÊU PHẨM HÀNG BỒ HOÀN KIẾM 21/25M , 2 TẦNG, SỔ RIÊNG, 3.15 TỶ, 50M RA PHỐ","Hàng bồ 21/25m , 2 tầng giá 3.2 tỷ , sổ riêng, 50m ra phố.nhà mặt đất Có thể lên thêm tầng.
Cực 
Vị trí;  trung tâm phố cổ, nhỏ tiền hiếm nhà bán, ngay Lương văn can,chợ đồng xuân, cầu gỗ tiện ích bạt ngàn. Sáng tối  Đi bộ ra hồ hoàn kiếm tập thể dục hít thở không khí trong lành.
Pháp lý: sổ riêng.","3,15 tỷ",25 m2,"Phố Hàng Bồ, Phường Hàng Bồ, Quận Hoàn Kiếm, Hà Nội",13622376,_,---,Cần bán,"1,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,2,---,---,1,---
