url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-mat-pho-xa-dan-lo-goc-3-mat-tien-dt-170m-mt-8-2m-no-hau-13620250.html,"Bán nhà mặt phố Xã Đàn lô góc 3 mặt tiền DT 170m, MT 8.2m nở hậu","- Vị trí lô góc 3 mặt tiền phố Xã Đàn, trong đó có 1 mặt phố và 2 mặt ngõ rất đẹp, thoáng và sáng
- DT 170m2, MT 8.2m nở hậu
- Phố Vip 2 chiều, rộng 50m, vỉa hè 5m mỗi bên
- Hiện trạng là nhà 2 tầng cũ xác định bán đất
- Sổ đỏ cá nhân, giao dịch ngay
- Giá 117 tỷ có thương lượng
Chi tiết liên hệ Quốc Phương",170 tỷ,170 m2,"Phố Xã Đàn, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13620250,_,---,Cần bán,50m,---,Nhà mặt tiền,---,---,---,2,---,---,6,---
https://alonhadat.com.vn/ban-toa-nha-8-tang-mat-pho-hoang-quoc-viet-dt-486m-mt-32m-3-mat-thoang-13514040.html,"Bán tòa nhà 8 tầng mặt phố Hoàng Quốc Việt DT 486m, MT 32m 3 mặt thoáng","- Tòa nhà 8 tầng tọa lạc tại trung tâm phố Hoàng Quốc Việt
- DT 486m2, MT 32m vuông vắn
- Nhà 3 mặt thoáng trong đó có 1 mặt phố và 2 mặt ngõ rộng
- Thích hợp làm trụ sở công ty, văn phòng
- Sổ đỏ 50 năm, đóng tiền thuê đất hàng năm
- HĐ cho thuê dài hạn đạt doanh thu 12 tỷ/năm
- Giá 200 tỷ 
Chi tiết liên hệ Quốc Phương",200 tỷ,486 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13514040,_,---,Cần bán,40m,---,Nhà mặt tiền,---,---,---,8,---,---,15,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-lieu-giai-22-tang-mt-29m-gia-850-ty-11891188.html,"Bán tòa nhà mặt phố Liễu Giai 22 tầng, MT 29m giá 850 tỷ","- Cần chuyển nhượng tào nhà văn phòng tại phố Liễu Giai  
- Tuyến phố 2 chiều rộng 50m, vỉa hè 2 bên mỗi bên 8m đáp ứng mọi nhu cầu kinh doanh 
- Thích hợp cho thuê giữ tiền, làm trụ sở công ty, ngân hàng, trường học, bệnh viện
- Diện tích 1730m, MT 29m
- Tòa nhà với 22 tầng trong đó có 1 tầng hầm và 22 tầng nổi. 
- Thiết kế thông sàn nên rất dể chuyển đổi công năng
- Hiện tà nhà đã khai thác cho thuê kín, giá cao, lâu dài và ổn định
- Sổ đỏ lâu dài, giá 850 tỷ
Chi tiết liên hệ Quốc Phương",850 tỷ,1.730 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",11891188,_,---,Cần bán,45m,---,Nhà mặt tiền,---,---,---,22,---,---,30,---
https://alonhadat.com.vn/ban-khach-san-mat-pho-hang-bac-305m-7-tang-mt-9-1m-11299281.html,"Bán khách sạn mặt phố Hàng Bạc 305m, 7 tầng , MT 9.1m","- Vị trí tuyệt đẹp trung tâm phố cổ, khách du lịch nhôm nhịp suốt ngày đêm
- Là tuyến phố sầm uất với rất nhiều loại hình kinh doanh như vàng bạc, lữ hành, dịch vụ, khách sạn, nhà hàng, quán Bar
- DT 305m2, MT 9.1m nở hậu 
- Hiện là tòa khách sạn 7 tầng với 2 thang máy. Tổng có 40 phòng hoạt động kinh doanh khách sạn
- Hiệu suất kinh doanh đạt 600 triệu/tháng
- Sổ đỏ cá nhân, pháp lý sạch sẵn sàng giao dịch
- Giá 300 tỷ
Chi tiết liên hệ Quốc Phương",300 tỷ,305 m2,"Phố Hàng Bạc, Phường Hàng Bạc, Quận Hoàn Kiếm, Hà Nội",11299281,_,---,Cần bán,9m,---,"Nhà hàng, khách sạn",---,---,---,7,---,---,40,---
https://alonhadat.com.vn/ban-nha-tran-phu-van-quan-mat-tien-dep-ngo-nong-gia-re-4-65-ty-13556107.html,"BÁN NHÀ TRẦN PHÚ_VĂN QUÁN, MẶT TIỀN ĐẸP, NGÕ NÔNG, GIÁ RẺ 4.65 TỶ","CHỦ NHÀ CẦN BÁN GẤP NHÀ 5 TẦNG TRẦN PHÚ_VĂN QUÁN_HÀ ĐÔNG
+ Vị trí vô cùng đẹp, ngõ nông, thoáng đãng, sạch sẽ
+ Một đoạn ngắn ra tới mặt đường Quang Trung quận Hà Đông, tiện ích ngập tràn
+ Gần đường sắt Hà Đông - Cát Linh trên cao, bệnh Viện Đa Khoa Hà Đông, gần các trường đại học Bưu Chính Viễn Thông, An Ninh....
+ 500m ra trung tâm Hồ Văn Quán trung Giải Trí, thư giãn, khu phố ăn uống đông đúc
MẶT TIỀN RỘNG 6M đẹp lung linh, thoáng nhà
+ Nhà thiết kế hiện đại. thoáng sáng, nội thất cao cấp sang trọng
GIÁ TIỀN VÔ CÙNG HỢP LÝ, GIÁ THIỆN TRÍ BÁN 4.65 TỶ
Liên hệ ngay em Hường Thổ Cư để làm thủ tục công chứng luôn.","4,65 tỷ",30 m2,"Đường Trần Phú, Phường Văn Quán, Quận Hà Đông, Hà Nội",13556107,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-cau-do-4-quang-trung-ha-dong-o-to-qua-nha-gia-6-85-ty-13556205.html,"BÁN NHÀ CẦU ĐƠ 4_QUANG TRUNG_HÀ ĐÔNG, Ô TÔ QUA NHÀ, GIÁ 6.85 TỶ","VỊ TRÍ TRUNG TÂM - KINH DOANH SẦM UẤT- Ô TÔ QUA NHÀ

+ Nhà chủ xây tâm huyết, kiên cố, bê tông chắc chắn. hơi nhuốm màu thời gian chỉ 1 thùng sơn là đẹp long lanh
+ Vị trí đắc địa, hiếm có để bán, đường trước cửa rộng thênh thang
+ Ngõ thông các ngả, thuận tiện giao thông, trung tâm tiện ích
+ 500m ra chợ Hà Đông đông đúc, tấp nập
+ 700m ra mặt đường Quang trung, giao thông không còn từ diễn tả
SỔ ĐỎ CẤT TỦ, RỦ CHỦ CÀ PHÊ.
LIÊN HỆ NGAY EM HƯỜNG THỔ CƯ ĐỂ KẾT NỐI CHỦ NHÀ","6,85 tỷ",43 m2,"Đường Cầu Đơ 4, Phường Quang Trung, Quận Hà Đông, Hà Nội",13556205,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,5,---,---,4,---
https://alonhadat.com.vn/can-tien-ban-gap-nha-2-tang-luong-van-can-ha-dong-gia-hop-ly-4-4-ty-13556500.html,"CẦN TIỀN BÁN GẤP NHÀ 2 TẦNG LƯƠNG VĂN CAN, HÀ ĐÔNG, GIÁ HỢP LÝ 4.4 TỶ","CHỦ THA THIẾT BÁN NHÀ VÌ CẦN TIỀN GẤP

+ Nhà 2 tầng sơn lại là long lanh
+ Diện tích lớn, giá cả không đâu hợp lý hơn vì chủ mót bán lấy tiền xử lý công việc riêng
+ Ngõ nông, rộng, thoáng đãng, 100m ra ô tô
+ Ngõ thông các tuyến phố Tô Hiệu, Lê Hồng Phong....
+ Điện, đường, trường, trạm không thiếu 1 tiện ích nào cả
+ Gần chợ hà đông, ủy ban hành chính công, bệnh viện, các trường đại học lớn
SỔ ĐỎ VUÔNG ĐÉT, CẤT KÉT
LIÊN HỆ EM HƯỜNG THỔ CỬ NGAY ĐỂ MUA NHÀ","4,4 tỷ",41 m2,"Đường Lương Văn Can, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13556500,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,2,---,---,2,---
https://alonhadat.com.vn/ban-nha-cuc-hiem-4-tang-duong-chien-thang-la-khe-ha-dong-gia-2-2-ty-13558103.html,BÁN NHÀ CỰC HIẾM 4 TẦNG_ĐƯỜNG CHIẾN THẮNG_LA KHÊ_HÀ ĐÔNG_ GIÁ 2.2 TỶ,"Ô TÔ 20M - 4 TẦNG - 4 NGỦ- GIÁ GIẬT MÌNH
CAM KẾT HÀNG ĐẸP, HIẾM CÓ, GIÁ GIẬT MÌNH

+ Vị trí rất đẹp, ô tô tránh 20m
+ Nhà dân xây 4 tầng đẹp, mới, hiện đại, thoáng sáng
+ Diện tích sử dụng lên đến 32m, giá chủ chào hiện có 2.2 tỷ
+ Sổ cực vuông vắn, đẹp không tì vết
KHÔNG LỖI PHONG THỦY

GIÁ GIẬT MÌNH - GIÁ CỰC RẺ - GIÁ SIÊU HỜI","2,2 tỷ",32 m2,"Phố Chiến Thắng, Phường La Khê, Quận Hà Đông, Hà Nội",13558103,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,4,---,---,3,---
https://alonhadat.com.vn/nha-dan-xay-dt-44m-4-tang-3-ngu-pho-hoang-dieu-ha-dong-gia-5-65-ty-13557926.html,"NHÀ DÂN XÂY DT 44M, 4 TẦNG 3 NGỦ PHỐ HOÀNG DIỆU_HÀ ĐÔNG_GIÁ 5.65 TỶ","NHÀ SIÊU VIP HÀ ĐÔNG - PHÂN LÔ - Ô TÔ NHỎ VÀO NHÀ - 50M RA PHỐ

+ Ví trí trung tâm quận Hà Đông, phân lô ô tô nhỏ vào nhà ở cực sướng
+ Nhà cực hiếm bán phố Hoàng Diệu
+ Dân trí xung quanh cao, cán bộ nhân viên nhà nước quy tụ tại đây Báo Thanh Tra, chi cục thuế
+ Gần chợ, các trường đại học lớn....
+ Phố thông đi các ngả, thuận tiện đi lại
+ Đường trước nhà rất rộng, sạch sẽ, phẳng phiu, ô tô vào nhà
+ Nhà còn rất mới, nếu cần thiết chỉ cần sơn lại là đẹp long lanh.
CHỦ NHÀ VĂN NGHỆ SĨ RẤT VUI TÍNH, TÌNH CẢM, THÍCH LÀ BÁN
LIÊN HỆ NGAY EM HƯỜNG THỔ CƯ ĐỂ KHÔNG TUỘT MẤT CƠ HỘI SỞ HỮU NHÀ PHỐ HÀ ĐÔNG","5,65 tỷ",44 m2,"Đường Hoàng Diệu, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13557926,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,4,---,---,3,---
https://alonhadat.com.vn/ban-nha-81m-5-4-ty-o-to-do-cua-o-to-vao-nha-phan-dinh-giot-ha-dong-13561677.html,BÁN NHÀ 81M_5.4 TỶ_Ô TÔ ĐỖ CỬA_Ô TÔ VÀO NHÀ_PHAN ĐÌNH GIÓT_HÀ ĐÔNG,"DIỆN TÍCH KHỦNG - Ô TÔ QUA NHÀ - Ô TÔ NHỎ VÀO NHÀ

- Diện tích sổ rộng 81m, diện tích sử dụng 81m
- Sổ đỏ vuông đét, đẹp
- Nhà hiện 2 tâng, móng có thể lên được 6 tầng, bê tông chắc chắn
- Gần các KDT ngô thì nhậm, tiện ích bạt ngàn
- Giao thông đi lại thuận tiện

LIỆN HỆ EM HƯỜNG THỔ CƯ","5,4 tỷ",81 m2,"Phố Phan Đình Giót, Phường La Khê, Quận Hà Đông, Hà Nội",13561677,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,2,---,---,3,---
