url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-pho-doi-can-kd-dinh-60m-mt-5-2m-6-tang-nhinh-22-5-ty-12178325.html,"BÁN NHÀ MẶT PHỐ ĐỘI CẤN,KD ĐỈNH,60M,MT 5.2M,6 TẦNG,NHỈNH 22.5 TỶ","BÁN NHÀ MẶT PHỐ ĐỘI CẤN,KD ĐỈNH,60M,MT 5.2M,6 TẦNG,NHỈNH 22.5 TỶ
 Nhà nằm vị trí đẹp nhất phố Đội Cấn, trung tâm Quận Ba Đình, vỉa hè rộng kinh doanh sầm uất ngày đêm, giao thông thuận tiện kết nối nhiều tuyến phố lớn Liễu Giai - Văn Cao, Lê Hồng Phong, Giang Văn Minh, Ngọc Hà... Nhà mặt tiền rộng chủ tự xây rất chắc chắn, thiết kế 6 tầng thuận tiện kinh doanh Văn Phòng, Ngân Hàng, Thời Trang, Spa..Dòng tiền ổn định hiện tại chủ đang cho thuê 50 triệu/ 1 tháng. Sổ đỏ vuông vắn pháp lý sạch sẽ sẵn sàng giao dịch. 

+LH Ms Trang nhà đẹp Phố95 3328","22,5 tỷ",60 m2,"Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",12178325,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,2m",6,True,"11,5m",6,---,
https://alonhadat.com.vn/dinh-nha-mat-pho-cau-go-vi-tri-dep-kd-dinh-40m2-3-tang-mt-3-5m-nhinh-20-ty-12605048.html,"ĐỈNH!! NHÀ MẶT PHỐ CẦU GỖ, VỊ TRÍ ĐẸP, KD ĐỈNH, 40M2, 3 TẦNG, MT 3,5M, NHỈNH 20 TỶ","ĐỈNH!! NHÀ MẶT PHỐ CẦU GỖ, VỊ TRÍ ĐẸP, KD ĐỈNH, 40M2, 3 TẦNG, MT 3,5M, NHỈNH 20 TỶ
+ Nhà nằm vị trí đẹp nhất phố Cầu Gỗ vỉa hè rộng kinh doanh sầm uất ngày đêm,Trung tâm Quận Hoàn Kiếm, kết nối nhiều tuyến phố Hàng Bạc, Hàng Đào, Hàng Ngang, Hàng Cân, Bát Đàn... 
+ Nhà xây 3 tầng chắc chắn thuận tiện kinh doanh, Hiện chủ đang cho thuê doanh thu cao ổn định khách mua dữ tiền hoặc đầu tư đều phù hợp. 
+Nhà sổ đỏ chính chủ, không lỗi phong thủy, không tranh chấp, không quy hoạch.
+LH Ms Trang nhà đẹp Phố95 3328",20 tỷ,40 m2,"Phố Cầu Gỗ, Phường Hàng Đào, Quận Hoàn Kiếm, Hà Nội",12605048,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,5m",3,True,"11,4m",3,---,
https://alonhadat.com.vn/ban-nha-lien-ke-100m-x-5-tang-khu-do-thi-duong-noi-2-mat-duong-13661981.html,"Bán nhà liền kề 100m x 5 tầng khu đô thị Dương Nội, 2 mặt đường","Bán nhà liền kề 100m x 5 tầng khu đô thị Dương Nội, 2 mặt đường
- Cần bán nhà liền kề với 450m² xây dựng trong khu đô thị Dương Nội, quận Hà Đông.
- Ngay cạnh công viên hồ điều hòa, vành đai 4, bệnh viện nhi Hà Nội, trục đường Lê Văn Lương kéo dài.
- Nằm trên 2 mặt đường lớn, sổ đỏ chính chủ, đủ chỗ để 2 ô tô.
- Hiện trạng: Đã có sổ hồng, đã xây dựng xong phần thô và hoàn thiện mặt ngoài.
- Chỉ cần thiết kế và hoàn thiện nội thất.",11 tỷ,100 m2,"Đường Tố Hữu, Phường Yên Nghĩa, Quận Hà Đông, Hà Nội",13661981,_,True,Cần bán,12m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,5,True,20m,6,---,Khu đô thị mới Đô Nghĩa (xem chi tiết dự án)
https://alonhadat.com.vn/ban-lo-dat-3-mat-tien-con-sot-lai-quan-thanh-xuan-313m-gia-130-ty-xay-toa-nha-9-tang--13714790.html,"Bán lô đất 3 mặt tiền còn sót lại quận Thanh Xuân 313m, giá 130 tỷ, xây tòa nhà VP 9 tầng.","- Khu 21,23 Lê Văn Lương, Quận Thanh Xuân. Khu vực của tòa nhà công ty, khách sạn, spa, cà phê và quán ăn văn phòng...
- Duy nhất còn sót lại, mảnh đất 3 mặt tiền đều ô tô tránh, vỉa hè.
- Diện tích 313m. Sổ đẹp.
- Giá 130 tỷ. Thương lượng.
Liên hệ xem trực tiếp. Trân trọng.",130 tỷ,313 m2,"Đường Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13714790,_,---,Cần bán,20m,---,"Đất thổ cư, đất ở",---,---,30m,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-qua-hiem-lo-goc-tang-full-noi-that-108m2-7t-mt20m-nguyen-tuan-thanh-xuan-13423161.html,BÁN NHÀ QUÁ HIẾM  LÔ GỐC TẶNG FULL NỘI THẤT 108M2 7T MT20M NGUYỄN TUÂN THANH XUÂN,"- Nhà nằm trong khu vực rất hiếm người bán, đường ô tô tránh chạy vòng quanh, mặt tiền bao la tha hồ kinh doanh tại phố Nguyễn Tuấn Quận Thanh Xuân
- Nhà có vị trí đắc địa lô góc 2 mặt tiền, tràn ngập ánh sáng tự  nhiên, vượng khí tài lộc, đường trước nhà ô tô tránh dừng đỗ ngày đêm, an ninh 24/7 an toàn tuyệt đối 
- Diện tích 108m2 xây dựng 7 tầng với mặt tiền rộng 20m
- Nhà tự xây dựng và giám sát chất lượng tuyệt đối, thiết kế hiện đại 1 tầng hầm 6 tầng nổi thang máy bon bon
- Nhà trang bị đầy đủ nội thát cao cấp, thang máy nhập khẩu, sàn gỗ Hương, cửa cầu thang gỗ Lim, nội thất gỗ Đỏ, thiết bị vệ sinh Totto, bồn tám massage
- Nhà phù hợp vừa ở vừa làm văn phòng, kinh doanh 
- Bạt ngàn tiền ích, giao thông thuận lợi 
- Pháp lý sổ đỏ chính chủ 
- Giá chào 41.9 tỷ thượng lượng trục tiếp 
- Để có đầy đủ thông tin chi tiết. Khách hàng quan tâm vui lòng liên hệ 24/7, miễn phí xem nhà","41,9 tỷ",108 m2,"Đường Nguyễn Tuân, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13423161,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,20m,7,True,---,4,---,
https://alonhadat.com.vn/ban-toa-nha-van-phong-cao-cap-mat-pho-3-tang-ham-208m2-11t-mt-10m-ly-thuong-kiet-hoan-kem-13410940.html,BÁN TÒA NHÀ VĂN PHÒNG CAO CẤP MẶT PHỐ  3 TẦNG HẦM 208M2 11T MT 10M LÝ THƯỜNG KIỆT HOÀN KẾM,"- Quá hiếm duy nhát 1 căn bán con phố thuộc top 1 thành phố Hà Nội Quận trung tâm, đường lớn vỉa hè rộng mênh mông Lý hường Kiệt Hoàn Kiếm
- Tòa nhà có vị trí vàng trong lòng Thủ Đô, khu vực tập trung rất nhiều tập đoàn lớn, các Bộ Ngành Trung Ương
- Tòa nhà có diện tích 208m2 xây dựng 11 tầng với mặt tiền rộng 10m
- Tòa nhà thiết kế chuẩn Tòa nhà văn phòng với 3 tầng hầm để xe, 8 tầng nổi, thông sàn 
- Hệ thống PCCC đầy đủ về mặt pháp lý, kỹ càng trong khâu vận hành, tự động hóa cứa hóa từng tầng
- Tòa nhà phù hợp làm  Ngân Hàng, Văn Phòng cho các thương hiệu lớn 
- Pháp lý sổ đỏ chính chủ sẵn sàng giao dịch 
- Giá thỏa thuận trực tiếp, miễn trung gian
- Khách hàng có nhu cầu liên hệ, hỗ trợ 24/7","1,3 tỷ",208 m2,"Phố Lý Thường Kiệt, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",13410940,_,True,Cần bán,20m,True,Văn phòng,Sổ hồng/ Sổ đỏ,True,10m,11,True,20m,8,---,
https://alonhadat.com.vn/mat-pho-yen-hoa-cau-giay-kinh-doanh-dinh-dong-tien-tot-56m2-gia-chao-13-8-ty--13714725.html,MẶT PHỐ YÊN HÒA CẦU GIẤY - KINH DOANH ĐỈNH - DÒNG TIỀN TỐT - 56M2 GIÁ CHÀO 13.8 TỶ.,"MẶT PHỐ YÊN HÒA CẦU GIẤY - KINH DOANH ĐỈNH - DÒNG TIỀN TỐT - 56M2 GIÁ CHÀO 13.8 TỶ.
 
+ Nhà năm vị trí đẹp trên mặt phố Yên Hoà vài bước ra mặt phố Trung Kính To , đường trước nhà thông ra công viên Cầu Giấy, Thành Thái.

 
+ Kinh doanh đỉnh, dòng tiền tốt.
 
+ Sổ vuông đẹp, sẵn giao dịch. ( có ảnh minh họa kín tiếng )
 
Gọi ngay em Oanh  nhắc máy 24/24 để xem và đàn phán trực tiếp chủ nhà miễn trung gian.
Em Kim Oanh cung cấp nhà đẹp- tin thật. Cảm ơn anh chị đã đọc tin.","13,8 tỷ",56 m2,"Đường Yên Hòa, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13714725,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,9m",2,True,"9,5m",2,---,
https://alonhadat.com.vn/ban-nha-pham-van-dong-o-to-do-cong-nha-moi-full-noi-that-sin--13714716.html,BÁN NHÀ PHẠM VĂN ĐỒNG - Ô TÔ ĐỖ CỔNG - NHÀ MỚI - FULL NỘI THẤT SỊN.,"Bán nhà Phạm Văn Đồng, 31m, 5 tầng. 
- Khu vip lên căn nào bán căn đó, ngõ thông ô tô đỗ cổng.
- Nhà mới xây, chủ lắp full nội thất xịn để lại hết cho khách.
- Thiết kế:
+ T1: Khách, bếp, wc.
+ T2,3,4: Mỗi tầng 1 ngủ khép kín.
+ T5: Phòng thờ, sân phơi.
- Sổ nở hậu, sẵn sàng giao dịch.","4,25 tỷ",31 m2,"Đường Phạm Văn Đồng, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13714716,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,3,---,
https://alonhadat.com.vn/mat-pho-quan-thanh-xuan-kinh-doanh-van-phong-spa-8t-thang-may-133m2-gia-tt--13714540.html,"Mặt phố quận THANH XUÂN - kinh doanh văn phòng, spa. 8T,  thang máy. 133m2. Giá TT.","MẶT PHỐ - KINH DOANH - VỈA HÈ - TRUNG TÂM QUẬN THANH XUÂN - VÙNG LÕI THỦ ĐÔ.

Diện tích 133M 8 TẦNG MT 5,4m.
Giá liên hệ 

+ Nhà 8 tầng, thang máy, kinh doanh, kết hợp ở.
+ Tầng 1 : Kinh Doanh
+ Tầng 2-7 : Mỗi tầng 2 phòng ngủ.
+ Tầng 8 : Phòng thờ, sân phơi.
+ Sổ đỏ Hoa hậu , sẵn sàng giao dịch.

+ Sổ đỏ chính chủ, sẵn sàng giao dịch.","28,5 tỷ",133 m2,"Phố Phan Đình Giót, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13714540,_,True,Cần bán,7m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,4m",8,True,"24,5m",12,---,
https://alonhadat.com.vn/mat-pho-giap-bat-lo-goc-o-to-kinh-doanh-nha-moi-tang-toan-bo-noi-that-1-4-ty-13714525.html,MẶT PHỐ GIÁP BÁT - LÔ GÓC - Ô TÔ - KINH DOANH - NHÀ MỚI - TẶNG TOÀN BỘ NỘI THẤT 1.4 TỶ,"MẶT PHỐ GIÁP BÁT - LÔ GÓC - Ô TÔ - KINH DOANH - NHÀ MỚI - TẶNG TOÀN BỘ NỘI THẤT TRỊ GIÁ 1,4 TỶ.
Diện tích 72m, 6 tầng, mặt tiền 4m, 17.8 tỷ.
+ Thiết kế.
- Tầng 1: Gara ô tô - Bếp - thang máy - bể cá - giếng trời.
- Tầng 2: 1 phòng khách, 1 ngủ. Wc
- Tầng 3: 2 ngủ. Wc
- Tầng 4: 2 phòng, wc
- Tầng 5: Phòng thờ - wc + Bên trong có thể làm phòng ngủ hoặc phòng tập.
- Tầng 6: 2 sân trước sau

- Sổ đỏ chính chủ.","17,8 tỷ",72 m2,"Đường Giáp Bát, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13714525,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,6,True,20m,6,---,
