url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-toa-van-phong-8-tang-mat-pho-co-ham-du-gpxd-pccc-doanh-thu-100tr-thang--13492900.html,"Bán Tòa VĂN PHÒNG 8 tầng MẶT PHỐ, có HẦM, đủ GPXD, PCCC, doanh thu 100tr/tháng.","Bán Tòa VĂN PHÒNG 8 tầng MẶT PHỐ, có HẦM, đủ GPXD, PCCC, doanh thu 100tr/tháng.

+ Vị trí: Mặt phố, ngay ngã tư giao thông thuận tiện. 
+ VỈA HÈ 5m, có HẦM. Nhà 1 MẶT PHỐ, 1 mặt ngõ Ô TÔ.
+ THANG MÁY nhập NGOẠI, nội thất CAO CẤP.
+ Doanh thu cho thuê: 100tr/tháng.
+ Nhà có đầy đủ Giấy phép xây dựng, Phòng cháy.
+ SỔ ĐỎ vuông đẹp, giao dịch ngay.

Liên hệ xem nhà 24/24 HOÀNG QUÂN.",40 tỷ,110 m2,"Phố Khúc Thừa Dụ, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13492900,_,---,Cần bán,8m,---,Văn phòng,---,---,---,8,---,---,8,---
https://alonhadat.com.vn/ban-nha-mat-pho-8-tang-thang-may-co-ham-via-he-5m-kinh-doanh-100tr-thang--13578091.html,"Bán nhà MẶT PHỐ, 8 tầng THANG MÁY, có HẦM, VỈA HÈ 5m, KINH DOANH 100tr/tháng.","Bán nhà MẶT PHỐ, 8 tầng THANG MÁY, có HẦM, VỈA HÈ 5m, KINH DOANH 100tr/tháng.

+ Diện tích: 110m2 x 8 tầng (1 hầm, 7 nổi).
+ Vị trí: MẶT PHỐ 2 chiều, VỈA HÈ 5m, Ô TÔ dừng đỗ ngày đêm.
+ Thiết kế HIỆN ĐẠI, nội thất CAO CẤP, THANG MÁY nhập khẩu.
+ Pháp lý: SỔ ĐỎ chính chủ, đầy đủ Giấp phép xây dựng, Phòng cháy.
Đang kinh doanh văn phòng doanh thu 100tr/tháng.

Liên hệ xem nhà 24/24 HOÀNG QUÂN.",40 tỷ,110 m2,"Phố Dịch Vọng Hậu, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13578091,_,---,Cần bán,8m,---,Nhà mặt tiền,---,---,---,8,---,---,8,---
https://alonhadat.com.vn/cuc-hiem-toa-van-phong-pho-ham-nghi-via-he-co-ham-mat-tien-hon-7m-gia-23-ty-13568515.html,"CỰC HIẾM, tòa VĂN PHÒNG phố Hàm Nghi, VỈA HÈ, có HẦM, mặt tiền hơn 7m, giá 23 tỷ","CỰC HIẾM, tòa VĂN PHÒNG phố Hàm Nghi, VỈA HÈ, có HẦM, mặt tiền hơn 7m, giá 23 tỷ

+ Vị trí đắc địa, sau nhà MẶT PHỐ, có VỈA HÈ, ô tô tránh dừng đỗ.
+ Hàng xóm toàn TƯỚNG quân đội, ngay  VINHOMES, xung quanh rất nhiều tòa văn phòng.
+ Thiết kế 4 tầng thông sàn, 2 tầng ngăn 2 phòng. Mặt tiền 7.2m, hầm chứa 20-30 xe máy.
+ SỔ ĐỎ phân lô vuông vắn, giao dịch ngay.

Liên hệ xem nhà 24/24 HOÀNG QUÂN.",23 tỷ,90 m2,"Đường Hàm Nghi, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13568515,_,---,Cần bán,8m,---,Văn phòng,---,---,---,8,---,---,8,---
https://alonhadat.com.vn/cuc-hiem-nha-mat-pho-via-he-5m-o-to-dung-do-kinh-doanh-sam-uat-gia-8-6-ty-13630815.html,"Cực HIẾM, nhà MẶT PHỐ, VỈA HÈ 5m, Ô TÔ dừng đỗ, KINH DOANH sầm uất, giá 8.6 tỷ","Cực HIẾM, nhà MẶT PHỐ, VỈA HÈ 5m, Ô TÔ dừng đỗ, KINH DOANH sầm uất, giá 8.6 tỷ

+ Diện tích: 60m2 x 5 tầng, mặt tiền gần 5m.
+ VỈA HÈ: 5m, đường 2 chiều qua lại đông đúc. KINH DOANH đa dạng.
+ Xung quanh nhiều dự án đang triển khai, giá trị tiềm năng.
+ Sổ đỏ PHÂN LÔ, giao dịch ngay.

Liên hệ xem nhà HOÀNG QUÂN.","8,6 tỷ",60 m2,"Đường Cầu Diễn, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",13630815,_,---,Cần bán,8m,---,Nhà mặt tiền,---,---,---,6,---,---,6,---
https://alonhadat.com.vn/-ban-nha-mat-pho-hoang-van-thai-thanh-xuan-145m2-9t-thong-san-doanh-thu-2-ty-nam--13387905.html,"⚜️ BÁN NHÀ MẶT PHỐ HOÀNG VĂN THÁI, THANH XUÂN 145M2 9T THÔNG SÀN DOANH THU 2 TỶ/NĂM ⚜️","⭕️ LH NGAY  - 
BÁN NHÀ MẶT PHỐ HOÀNG VĂN THÁI, THANH XUÂN 9T THÔNG SÀN THU 2 TỶ/NĂM
- Mặt Phố Hoàng Văn Thái gần Ngã Tư Sở, Lê Trọng Tấn, Vương Thừa Vũ thông thương khắp nẻo.
THIẾT KẾ 9 TẦNG THANG MÁY
+ T1: Nhà để xe + phòng bảo vệ + Wc
+ T2-9: Thông sàn đang cho thuê Văn phòng + WC.
+ Điều hòa riêng biệt từng sàn, khu vệ sinh và công tơ riêng từng tầng.
- Sổ đỏ chính chủ, vuông vắn, sẵn sàng giao dịch.
----------------------------
CAM KẾT ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT
☎️ Liên hệ ngay (24/7)   - PHƯƠNG NHÀ PHỐ - GĐKD FARALAND VIỆT NAM ⚜️
🌀 FB: facebook.com/nvpbds
🌀 YT: youtube.com/@nvpbds
🏠 Add: 102 Thái Thịnh, Đống Đa, HN
(Chuyên BĐS Đẹp, Giá trị, Thanh khoản tốt - Mua bán ký gửi BĐS - Tuyển dụng Chuyên viên Kinh doanh BĐS - Nguồn hàng đa dạng, hàng chục ngàn căn đủ Phân khúc)
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",36 tỷ,145 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13387905,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,5m",9,True,0m,9,---
https://alonhadat.com.vn/-mat-pho-tran-thai-tong-175m2-c4-mt-8m-xay-building-dinh-chi-103-ty--11994377.html,💥 MẶT PHỐ TRÀN THÁI TÔNG 175M2 C4 MT 8M -  XÂY BUILDING ĐỈNH  CHỈ 103 TỶ💥,"💥 MẶT PHỐ TRÀN THÁI TÔNG 175M2 C4 MT 8M -  XÂY BUILDING ĐỈNH  CHỈ 103 TỶ💥 
⭕️ LH NGAY (THÔNG SÓ VÀNG LÀNG MẶT PHỐ TRẦN THÁI TÔNG)
---------------------------- 
SIÊU HIẾM - MẶT PHỐ VIP - TRẦN THÁI TÔNG CẦU GIẤY - ĐẤT VÀNG HIẾM HOI - TRƯỚC SAU NHƯ MỘT - XÂY BUILDING MIỄN BÀN
- Vị trí đắc địa, nằm tại vị trí đẹp nhất phố, kinh doanh nhộn nhịp, giao thông thông thuận , ngay ngã tư Trần Thái Tông, Cầu Giấy, Dịch Vọng Hậu...
- Thửa đất đẹp diện tích rộng 175m2, mt 8m, không lỗi lầm.
- Hiện trạng bao gồm 1 nhà cấp 4 cho thuê thời trang, 1 nhà 5 tầng cho thuê làm phòng khám.
- Nhà xác định bán đất, xây Tòa Building quá tuyệt vời.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
---------------------------- 
🚀 GIÁ BÁN CHỈ: 103 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ LH: PHƯƠNG_NHÀ_PHỐ 
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",103 tỷ,175 m2,"Phố Trần Thái Tông, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",11994377,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,8m,5,True,22m,5,---
https://alonhadat.com.vn/-toa-chdv-mat-pho-giap-bat-hoang-mai-101m2-8t-mt-5m-26-phong-kk-chi-27-5-ty--13618377.html,"⚜️ TÒA CHDV MẶT PHỐ GIÁP BÁT, HOÀNG MAI, 101M2 8T MT 5M, 26 PHÒNG KK,  CHỈ 27.5 TỶ ⚜️","⚜️ TÒA CHDV MẶT PHỐ GIÁP BÁT, HOÀNG MAI, 101M2 8T MT 5M, 26 PHÒNG KK,  CHỈ 27.5 TỶ ⚜️
⭕️ LH NGAY  - 
TÒA CĂN HỘ CAO CẤP MẶT PHỐ GIÁP BÁT, HOÀNG MAI, 8 TẦNG THANG MÁY , 26 PHÒNG CAO CẤP - DÒNG TIỀN KHỦNG.
- Tòa nhà 8 tầng mới vừa hoàn thiện với 26 phòng khép kín, một phòng T1 làm văn phòng hoặc cửa hàng 
THIẾT KẾ 8 TẦNG
+ Tầng 1 để xe hoặc KD
+ T2-T7: mỗi tầng 4 phòng căn hộ STUDIO khép kín từ bao gồm 1 khách, ngủ, vs, bếp.
+ T8 : Tum, sân phơi
- Hệ thống PCCC đủ tiêu chuẩn.
- Hiện tại chủ đã cho một đơn vị thuê hợp đồng ký 5 năm giá 120 triệu/ tháng. Chủ mới về cho thuê tiếp hoặc có thể tự kd
- Sổ đỏ HOA HẬU, cất két, sẵn sàng giao dịch.
----------------------------
CAM KẾT ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT
☎️ Liên hệ ngay (24/7)   - PHƯƠNG NHÀ PHỐ - GĐKD FARALAND VIỆT NAM ⚜️
🌀 FB: facebook.com/nvpbds
🌀 YT: youtube.com/@nvpbds
🏠 Add: 102 Thái Thịnh, Đống Đa, HN
(Chuyên BĐS Đẹp, Giá trị, Thanh khoản tốt - Mua bán ký gửi BĐS - Tuyển dụng Chuyên viên Kinh doanh BĐS - Nguồn hàng đa dạng, hàng chục ngàn căn đủ Phân khúc)
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...","27,5 tỷ",101 m2,"Đường Giáp Bát, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13618377,_,True,Cần bán,30m,True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,5m,8,True,0m,28,---
https://alonhadat.com.vn/-toa-sieu-khach-san-mat-pho-au-co-tay-ho-250m2-10t-mt-10m-dang-cap-chi-102-ty--13618396.html,"⚜️ TÒA SIÊU KHÁCH SẠN MẶT PHỐ ÂU CƠ, TÂY HỒ. 250M2 10T MT 10M, ĐẲNG CẤP,  CHỈ 102 TỶ ⚜️","⚜️ TÒA SIÊU KHÁCH SẠN MẶT PHỐ ÂU CƠ, TÂY HỒ. 250M2 10T MT 10M, ĐẲNG CẤP  CHỈ 102 TỶ ⚜️
⭕️ LH NGAY  - 
TÒA SIÊU KHÁCH SẠN HỒ TÂY - BA MẶT THOÁNG VIEW HỒ - TỔ HỢP NHÀ HÀNG + CAFE + CĂN HỘ CHO THUÊ + PENTHOUSE ĐẲNG CẤP DÀNH CHO GIỚI NHÀ GIÀU 
- Vị trí lô góc đắc địa nhất quận Tây Hồ, 3 mặt thoáng view Hồ Tây, hồ Quảng Bá và sông Hồng.
- Tòa tổ hợp Nhà Hàng, Cafe, Căn Hộ cho thuê và Penthouse đẳng cấp bậc nhất tại Hà Nội.
THIẾT KẾ 10 TẦNG 9 tầng nổi + 1 hầm
+ Tầng 1 - 2: Tổ hợp nhà hàng cao cấp.
+ Tầng 3 - 6: Thiết kế 20 căn hộ cho thuê urban stay.
+ Tầng 7 - 8: Căn PENTHOUSE 4 ngủ đẳng cấp. 
+ Tầng 9 + Tum: Vườn thượng uyển kết hợp cafe.
- Chủ vừa ở kết hợp cho thuê doanh thu lên tới 500-600 Triệu/tháng.
- Sổ đỏ đẹp, chính chủ cất két, sẵn sàng giao dịch.
----------------------------
CAM KẾT ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT
☎️ Liên hệ ngay (24/7)   - PHƯƠNG NHÀ PHỐ - GĐKD FARALAND VIỆT NAM ⚜️
🌀 FB: facebook.com/nvpbds
🌀 YT: youtube.com/@nvpbds
🏠 Add: 102 Thái Thịnh, Đống Đa, HN
(Chuyên BĐS Đẹp, Giá trị, Thanh khoản tốt - Mua bán ký gửi BĐS - Tuyển dụng Chuyên viên Kinh doanh BĐS - Nguồn hàng đa dạng, hàng chục ngàn căn đủ Phân khúc)
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",102 tỷ,250 m2,"Đường Âu Cơ, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",13618396,_,True,Cần bán,30m,True,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,True,10m,10,True,0m,25,---
https://alonhadat.com.vn/-toa-nha-van-phong-mat-pho-cau-giay-392m2-10-tang-thang-may-mt-12m-chi-280-ty--12002884.html,💥 TÒA NHÀ VĂN PHÒNG MẶT PHỐ CẦU GIẤY 392M2 10 TẦNG THANG MÁY MT 12M CHỈ 280 TỶ 💥,"💥 TÒA NHÀ VĂN PHÒNG VIP MẶT PHỐ CẦU GIẤY 392M2 10 TẦNG THANG MÁY MT 12M CHỈ 280 TỶ 💥 
⭕️ LH NGAY (TÒA VĂN PHÒNG MẶT PHỐ CÀU GIẤY  ĐẲNG CẤP)
---------------------------- 
TÒA NHÀ MẶT PHỐ CẦU GIẤY - TOÀ VĂN PHÒNG VIP - 392M2 10 TẦNG MT KHỦNG 12M
VỊ TRÍ KIM CƯƠNG - NGÃ BA CẦU GIẤY - NGUYỄN VĂN HUYÊN - ĐỘC NHẤT VÔ NHỊ 
- Tòa nhà xây mô hình văn phòng thông sàn: 2 hầm, 8 nổi, 2 thang máy tốc độ cao
- SĐCC sẵn sàng giao dịch ngay
---------------------------- 
🚀 GIÁ BÁN CHỈ: 280 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ LH: PHƯƠNG_NHÀ_PHỐ 
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",280 tỷ,392 m2,"Đường Cầu Giấy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",12002884,_,True,Cần bán,30m,True,Văn phòng,Sổ hồng/ Sổ đỏ,True,---,10,True,0m,10,---
https://alonhadat.com.vn/dang-cap-ccmn-sat-canh-royal-city-180m-10x64-p-kk-tang-ham-o-to-do-26-6-ty-8461264.html,"Đẳng Cấp CCMN Sát Cạnh Royal City, 180m, 9x64 P  KK, Tầng Hầm, Ô tô đỗ, 26.6 Tỷ","* Chủ Đầu Tư Cần Huy Động Vốn nên giảm chào cần bán nhanh Tòa CCMN Tại Giáp Nhất Thanh Xuân gần Ngã Tư Sở 
- Diện tích xây dựng: 180m2. Sổ đỏ: 166m,
- Thiết kế: 9 Tầng, 1 Tầng Hầm, 8 Tầng Nổi 
- Mặt tiền: 10 m. Rất đẹp, Lô Góc 3 mặt Thoáng
- Hướng: Tây Nam   
- Đường: Rộng 3m cách đường ô tô tránh Giáp Nhất 200m, Xe ô tô 1 đầu vào tận nơi, mặt Ngõ thông 
- Vị trí: Tọa Lạc Tại Trung Tâm Quận Thanh Xuân ngay Sát Royal City, Ngã Tư Sở, Các trường Đại Học vây kín xunh quanh
- Dòng tiền thu nhập: Đang cho Thuê Vận hành 230TR/tháng, Lúc nào cũng full Phòng, Mới Hoàn thiện cuối năm 2020, Lợi Nhuận đang rất cao  so với mặt bằng chung. Giá cho thuê phòng hiện tại 3,6-4.2tr/tháng.

* Nội thất: Điều hòa, bình nóng lạnh, giường, tủ, rèm, tủ bếp, gác xét, cục phát wifi, camera. Cửa chính và cửa các phòng đều thiết kế hiện đại, đèn điện trần thạch cao các phòng, thiết bị nhà vệ sinh cao cấp, điện nước đầy đủ. 

* Pháp lý: Nhà có đầy đủ sổ đỏ, giấy phép xây dựng, hồ sơ kỹ thuật.
* Hỗ trợ vay ngân hàng tới 70% cho khách có nhu cầu.
* Giá chốt nhanh cho a/c Đầu Tư: 26.6 tỷ (Có gia lộc cho khách thiện chí). Cam kết hỗ trợ giá tốt nhất thị trường CCMN. 
•	Ngoài Tòa này Trung còn 2 Tòa bên cạnh cho quý khách đầu tư là : 25.6 Tỷ, 8x51 P KK , Mặt tiền 10m và 15 Tỷ, 8x32 P KK tất cả đều full Phòng. 
•	Tư vấn mua nhà và pháp lý hoàn toàn tin cậy và miễn phí","26,6 tỷ",180 m2,"Đường Giáp Nhất, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",8461264,Tây Nam,True,Cần bán,3m,True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,10m,9,True,---,64,---
